CART Obj,CART Runtime,Benders Cuts - Cuts Added,Benders Cuts - Time,Minimum Node Support - Cuts Added,Minimum Node Support - Time,Solution Polishing - Solutions Found,Solution Polishing - Time,Path Bound Cutting Planes - Cuts Added,Path Bound Cutting Planes - Time,Cut Set Callback - Cuts Added,Cut Set Callback - Time,Cut Set Initial Cuts - Cuts,Cut Set Initial Cuts - Time,EQP Initial Cuts - Auxiliary Vars,EQP Initial Cuts - Cuts,EQP Initial Cuts - Time,Initial Root Relaxation - Obj,Initial Root Relaxation - Time,Initial Root Relaxation - Work,Presolve Relaxation - Obj,Presolve Relaxation - Time,Presolve Relaxation - Work,Final Root Relaxation - Obj,Final Root Relaxation - Time,Final Root Relaxation - Work,Model,Begin Opt Time,Dataset,Encoding,Buckets,|F|,|F^C|,|F^N|,|F^B|,|K|,Model Status,Objective,Bound,Gap,Solve Time,Node Count,Fingerprint,Memory Usage,Warmstart,Polish Warmstart,Results Directory,Compare Relaxations,depth,lambda,Subjob id,Array Job id,TimeLimit,Threads,MIPGap,MIPFocus,Heuristics,NodeMethod,Method,Seed,Presolve,NodeLimit,Benders Cuts-Enabled,Benders Cuts-Enhanced Cuts,Benders Cuts-Relax w,Benders Cuts-EC Level,Minimum Node Support-Enabled,Solution Polishing-Enabled,Solution Polishing-Check Validity,Leaf Bound-Enabled,Leaf Bound-EQP Bound,Leaf Bound-FlowOCT Bound,Leaf Bound-BendOCT Bound,Path Bound Cutting Planes-Enabled,Path Bound Cutting Planes-Endpoint Only,Path Bound Cutting Planes-Cut Type,Path Bound Cutting Planes-Bound Negative Samples,Path Bound Cutting Planes-Bound Structure,Path Bound Cutting Planes-Cut Focus,Cut Set Callback-Enabled,Cut Set Callback-Solution Method,Cut Set Callback-Cut Type,Cut Set Initial Cuts-Enabled,Cut Set Initial Cuts-Solution Method,EQP Initial Cuts-Enabled,EQP Initial Cuts-Features Removed,EQP Initial Cuts-H Variant,EQP Initial Cuts-Disaggregate Alpha,EQP Initial Cuts-Group Selection,EQP Initial Cuts-Ignore Dataset Check,EQP Initial Cuts-Filter Dominated,EQP Initial Cuts-Beta Dependence,Memory,Walltime,CPUtime
0.6475812274368231,0.0173969268798828,1229,0.079890489578247,0,0,0,0,0,0,0,0,0,0,188,262,0.0155763626098632,0.8208664,0.0,0.0,0.7721480144404373,0.0502998828887939,0.0233079914153043,0.7219212796421387,0.6931588649749756,0.7343547404819908,BendRegOCT,2026-06-17 22:48:15,breast-cancer,,,9,9,0,38,2,2,0.6475812274368231,0.6475812274368231,0.0,1.6392669677734375,504.0,-1837549435,0.019012328,True,True,EQPGS,False,4,0.06,206,22395007[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Basic,False,True,False,True,False,0.11762,7.0,6.0
0.6475812274368231,0.0164072513580322,1794,0.1253430843353271,0,0,0,0,0,0,0,0,0,0,198,294,0.0105922222137451,0.9002888,0.0,0.0,0.8348736462093915,0.0508399009704589,0.0224019264752875,0.7984536702767783,0.3235528469085693,0.3389366267735723,BendRegOCT,2026-06-17 22:48:07,breast-cancer,,,9,9,0,38,2,2,0.6475812274368231,0.6475812274368231,0.0,11.159756898880005,2494.0,1230297190,0.03737388,True,True,EQPGS,False,4,0.06,205,22395007[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,1,Recursive,True,True,False,False,False,0.138388,15.0,14.0
0.6475812274368231,0.0161888599395751,1826,0.1309225559234619,0,0,0,0,0,0,0,0,0,0,114,330,0.0121796131134033,0.9002888,0.0,0.0,0.8348736462093915,0.0600819587707519,0.0370532611901833,0.8042627129858813,0.2960069179534912,0.3141576400026377,BendRegOCT,2026-06-17 22:48:07,breast-cancer,,,9,9,0,38,2,2,0.6475812274368231,0.6475812274368231,0.0,11.409381866455078,3022.0,811695201,0.052216376,True,True,EQPGS,False,4,0.06,204,22395007[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,1,Chain,True,True,False,False,False,0.135748,15.0,14.0
0.6475812274368231,0.0163784027099609,2347,0.1568202972412109,0,0,0,0,0,0,0,0,0,0,12,18,0.0050249099731445,0.9183394,0.0,0.0,0.8493140794223881,0.0570318698883056,0.017903826506204,0.8487123947051799,0.0680339336395263,0.0295139707720903,BendRegOCT,2026-06-17 22:48:07,breast-cancer,,,9,9,0,38,2,2,0.6475812274368231,0.6475812274368233,0.0,14.258163928985596,3236.0,1305080200,0.061573896,True,True,EQPGS,False,4,0.06,202,22395007[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,0,Basic,False,True,False,False,False,0.148532,18.0,17.0
0.6475812274368231,0.0164363384246826,1983,0.1369938850402832,0,0,0,0,0,0,0,0,0,0,27,39,0.0070772171020507,0.9002888,0.0,0.0,0.8348736462093915,0.0497758388519287,0.0198486638738197,0.8190854392298483,0.0865039825439453,0.0611431052294189,BendRegOCT,2026-06-17 22:48:07,breast-cancer,,,9,9,0,38,2,2,0.6475812274368231,0.6475812274368231,0.0,15.22230100631714,3046.0,703905333,0.0523474,True,True,EQPGS,False,4,0.06,203,22395007[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,1,Basic,False,True,False,False,False,0.145692,19.0,18.0
0.5616,0.0116527080535888,985,0.1044940948486328,0,0,0,0,0,0,0,0,0,0,3616,5404,0.1360414028167724,0.6232,0.06,0.08,0.6232000000000008,0.1455869674682617,0.179970988947111,0.5976812673967256,0.8166959285736084,1.0222075074537091,BendRegOCT,2026-06-17 22:44:13,balance-scale,,,4,4,0,20,3,2,0.5616,0.5616,0.0,259.94758796691895,5561.0,-276644793,0.054458112,True,True,EQPGS,False,4,0.04,51,22395007[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Basic,False,True,False,True,False,0.16212,265.0,262.0
0.6202314814814816,0.0094516277313232,0,0.0032985210418701,0,0,0,0,0,0,0,0,0,0,5403,7805,0.350919246673584,,,,,,,,,,BendRegOCT,2026-06-17 22:50:23,car_evaluation,,,6,6,0,19,4,2,0.6202314814814831,0.6202314814814831,0.0,0.0587549209594726,1.0,-1240537706,0.009108008,True,True,EQPGS,False,3,0.08,304,22395007[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Basic,False,True,False,True,False,0.120192,6.0,4.0
0.6202314814814816,0.0091545581817626,4310,0.2608594894409179,0,0,0,0,0,0,0,0,0,0,1044,1518,0.0788512229919433,0.7428472,0.0,0.0,0.7428472222222468,0.015334129333496,0.0100648070693837,0.6987268518518773,0.2741570472717285,0.1584898471658483,BendRegOCT,2026-06-17 22:50:23,car_evaluation,,,6,6,0,19,4,2,0.6202314814814831,0.6202314814814831,0.0,0.9497370719909668,53.0,1595556102,0.041039624,True,True,EQPGS,False,3,0.08,301,22395007[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,1,Basic,False,True,False,False,False,0.145148,7.0,5.0
0.667581227436823,0.0162355899810791,2257,0.1758995056152343,0,0,0,0,0,0,0,0,0,0,188,262,0.0118834972381591,0.8408664,0.01,0.0,0.8121480144404377,0.0564110279083251,0.0247431120150396,0.7844206588233984,0.2854621410369873,0.2651707482031798,BendRegOCT,2026-06-17 22:49:43,breast-cancer,,,9,9,0,38,2,2,0.6675812274368231,0.6675812274368231,0.0,42.10912919044495,10674.0,-1254087428,0.047793688,True,True,EQPGS,False,4,0.04,213,22395007[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Basic,False,True,False,True,False,0.14552,129.0,46.0
0.6402314814814816,0.0111370086669921,0,0.0044176578521728,0,0,0,0,0,0,0,0,0,0,5403,7805,0.3909251689910888,0.6472029,0.05,0.06,0.6472029320987811,0.0999660491943359,0.1028414986686982,,,,BendRegOCT,2026-06-17 22:50:25,car_evaluation,,,6,6,0,19,4,2,0.640231481481483,0.640231481481483,0.0,0.1105740070343017,1.0,-737818829,0.011592304,True,True,EQPGS,False,3,0.06,311,22395007[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Basic,False,True,False,True,False,0.126488,7.0,6.0
0.6602314814814815,0.0097637176513671,2145,0.1269528865814209,0,0,0,0,0,0,0,0,0,0,5403,7805,0.2878377437591553,0.6828803,0.06,0.08,0.6828803168402966,0.1062848567962646,0.1217284347716502,0.6684897216418679,0.5117719173431396,0.5390904926262355,BendRegOCT,2026-06-17 22:50:23,car_evaluation,,,6,6,0,19,4,2,0.660231481481483,0.660231481481483,0.0,1.7061660289764404,33.0,-1736969553,0.034267792,True,True,EQPGS,False,3,0.04,318,22395007[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Basic,False,True,False,True,False,0.0,7.0,5.0
0.6202314814814816,0.0095822811126708,6891,0.3515434265136719,0,0,0,0,0,0,0,0,0,0,350,525,0.0783982276916503,0.8187269,0.0,0.0,0.718622685185209,0.2875919342041015,0.1677316585050559,0.718622685185209,0.3591771125793457,0.2195877376170756,BendRegOCT,2026-06-17 22:50:23,car_evaluation,,,6,6,0,19,4,2,0.6202314814814831,0.6202314814814831,0.0,1.5789859294891355,87.0,1888459848,0.058898048,True,True,EQPGS,False,3,0.08,300,22395007[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,0,Basic,False,True,False,False,False,0.145296,7.0,6.0
0.6202314814814816,0.0100586414337158,3588,0.2095739841461181,0,0,0,0,0,0,0,0,0,0,4930,7198,0.150562047958374,0.7428472,0.01,0.01,0.7428472222222468,0.1745879650115966,0.1081769627123584,0.680241355469924,1.511018991470337,1.5555741566060204,BendRegOCT,2026-06-17 22:50:23,car_evaluation,,,6,6,0,19,4,2,0.6202314814814831,0.6202314814814831,0.0,3.4620440006256104,43.0,-605157004,0.060732544,True,True,EQPGS,False,3,0.08,303,22395007[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,1,Recursive,True,True,False,False,False,0.1576,9.0,7.0
0.6202314814814816,0.0086312294006347,0,0.0043399333953857,0,0,0,0,0,0,0,0,0,0,20967,45639,0.8414778709411621,,,,,,,,,,BendRegOCT,2026-06-17 22:50:24,car_evaluation,,,6,6,0,19,4,2,0.6202314814814831,0.6202314814814831,0.0,3.1606009006500244,1.0,1773083267,0.150215552,True,True,EQPGS,False,3,0.08,305,22395007[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Chain,True,True,False,True,True,0.12102,9.0,7.0
0.6402314814814816,0.0087182521820068,8723,0.4438319206237793,0,0,0,0,0,0,0,0,0,0,1044,1518,0.0745677947998046,0.7787269,0.0,0.0,0.7787268518518773,0.0129230022430419,0.0078966748753331,0.7546383101852108,0.0789310932159423,0.0581675936395699,BendRegOCT,2026-06-17 22:50:23,car_evaluation,,,6,6,0,19,4,2,0.640231481481483,0.640231481481483,0.0,3.956273078918457,319.0,390747313,0.097646896,True,True,EQPGS,False,3,0.06,308,22395007[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,1,Basic,False,True,False,False,False,0.1188,9.0,7.0
0.6202314814814816,0.0097084045410156,3473,0.2413477897644043,0,0,0,0,0,0,0,0,0,0,3136,6600,0.1478185653686523,0.7428472,0.04,0.05,0.7428472222222468,0.2588269710540771,0.1758171401686359,0.6803169164230289,1.5497701168060305,1.905020353780619,BendRegOCT,2026-06-17 22:50:24,car_evaluation,,,6,6,0,19,4,2,0.6202314814814831,0.6202314814814831,0.0,3.936311960220337,33.0,920384047,0.078254648,True,True,EQPGS,False,3,0.08,302,22395007[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,1,Chain,True,True,False,False,False,0.161516,10.0,8.0
0.6402314814814816,0.0086996555328369,11559,0.5756065845489502,0,0,0,0,0,0,0,0,0,0,350,525,0.0372271537780761,0.8387269,0.0,0.0,0.7636805555555813,0.2034721374511718,0.1293266600581078,0.7636805555555813,0.2549231052398681,0.1962093206702428,BendRegOCT,2026-06-17 22:50:23,car_evaluation,,,6,6,0,19,4,2,0.640231481481483,0.640231481481483,0.0,4.4954869747161865,355.0,688601661,0.10765736,True,True,EQPGS,False,3,0.06,307,22395007[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,0,Basic,False,True,False,False,False,0.192944,10.0,7.0
0.6202314814814816,0.0086801052093505,0,0.0048463344573974,0,0,0,0,0,0,0,0,0,0,34329,50093,0.8235139846801758,,,,,,,,,,BendRegOCT,2026-06-17 22:50:24,car_evaluation,,,6,6,0,19,4,2,0.6202314814814831,0.6202314814814831,0.0,3.84206485748291,1.0,-622002681,0.12625616,True,True,EQPGS,False,3,0.08,306,22395007[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Recursive,True,True,False,True,True,0.2301,10.0,8.0
0.6402314814814816,0.0117506980895996,0,0.0065722465515136,0,0,0,0,0,0,0,0,0,0,20967,45639,1.2191336154937744,0.6472029,2.38,2.04,0.6472029320987811,3.732733964920044,3.0714642156169023,0.6453835934389021,5.158889055252075,4.478465194227857,BendRegOCT,2026-06-17 22:50:26,car_evaluation,,,6,6,0,19,4,2,0.640231481481483,0.6402314814814851,0.0,5.245527982711792,1.0,73950086,0.17594972,True,True,EQPGS,False,3,0.06,312,22395007[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Chain,True,True,False,True,True,0.22784,13.0,12.0
0.6402314814814816,0.0123963356018066,0,0.0077009201049804,0,0,0,0,0,0,0,0,0,0,34329,50093,1.1716649532318115,0.6472029,4.08,3.04,0.6472029320987811,5.062269926071167,3.778370553855041,0.6458445859053732,7.492926836013794,5.786451955935634,BendRegOCT,2026-06-17 22:50:26,car_evaluation,,,6,6,0,19,4,2,0.640231481481483,0.6402314814814849,0.0,7.615891933441162,1.0,-2105314656,0.17481772,True,True,EQPGS,False,3,0.06,313,22395007[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Recursive,True,True,False,True,True,0.253264,16.0,14.0
0.6402314814814816,0.0121002197265625,8649,0.8163433074951172,0,0,0,0,0,0,0,0,0,0,3136,6600,0.1723473072052002,0.7787269,0.05,0.05,0.744441137566163,0.5022358894348145,0.39024838828068,0.7327900403925927,1.7432868480682373,1.7162156270537596,BendRegOCT,2026-06-17 22:50:25,car_evaluation,,,6,6,0,19,4,2,0.640231481481483,0.640231481481483,0.0,9.869874954223633,142.0,-1992900291,0.12910504,True,True,EQPGS,False,3,0.06,309,22395007[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,1,Chain,True,True,False,False,False,0.218116,17.0,15.0
0.6402314814814816,0.011754035949707,9016,0.9690358638763428,0,0,0,0,0,0,0,0,0,0,4930,7198,0.1738648414611816,0.7787269,0.02,0.02,0.744441137566163,0.4796788692474365,0.3139848531299061,0.7335646183211053,1.5672938823699951,1.2785872602050803,BendRegOCT,2026-06-17 22:50:25,car_evaluation,,,6,6,0,19,4,2,0.640231481481483,0.640231481481483,0.0,10.575116872787476,161.0,-592445444,0.129373344,True,True,EQPGS,False,3,0.06,310,22395007[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,1,Recursive,True,True,False,False,False,0.201948,18.0,16.0
0.4416,0.011423110961914,1338,0.0873723030090332,0,0,0,0,0,0,0,0,0,0,30396,92976,1.4068450927734375,0.5152,1.11,1.68,0.5099999999999991,6.507683992385864,10.63589247816422,0.45684294538572,383.5476131439209,707.020745638753,BendRegOCT,2026-06-17 22:44:14,balance-scale,,,4,4,0,20,3,2,0.4416000000000001,0.4416000000000002,0.0,389.2397871017456,29.0,1081277916,0.636264752,True,True,EQPGS,False,4,0.08,46,22395007[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Chain,True,True,False,True,True,0.566972,395.0,391.0
0.6602314814814815,0.0098829269409179,11424,0.7855796813964844,0,0,0,0,0,0,0,0,0,0,3136,6600,0.1558177471160888,0.8187269,0.03,0.04,0.7958697089947329,0.3172149658203125,0.3065630425562367,0.7871355531416064,1.218254804611206,1.4020505075390963,BendRegOCT,2026-06-17 22:50:23,car_evaluation,,,6,6,0,19,4,2,0.660231481481483,0.660231481481483,0.0,52.09099197387695,1311.0,-1718531660,0.157968432,True,True,EQPGS,False,3,0.04,316,22395007[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,1,Chain,True,True,False,False,False,0.233836,57.0,55.0
0.6602314814814815,0.01009202003479,1429,0.1130657196044921,0,0,0,0,0,0,0,0,0,0,20967,45639,0.97638201713562,0.6828803,2.11,2.9,0.6828803168402966,3.600407838821411,5.372455848942049,0.6670852623456989,45.85243988037109,81.0835598368665,BendRegOCT,2026-06-17 22:50:24,car_evaluation,,,6,6,0,19,4,2,0.660231481481483,0.6602314814814847,0.0,55.5384418964386,54.0,22931634,0.288344536,True,True,EQPGS,False,3,0.04,319,22395007[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Chain,True,True,False,True,True,0.360832,62.0,60.0
0.6602314814814815,0.0098376274108886,10725,0.8118009567260742,0,0,0,0,0,0,0,0,0,0,4930,7198,0.1523115634918213,0.8187269,0.01,0.02,0.7958697089947329,0.4277470111846924,0.3422656631999847,0.7885834451243234,1.2672779560089111,1.1817768158902813,BendRegOCT,2026-06-17 22:50:23,car_evaluation,,,6,6,0,19,4,2,0.660231481481483,0.660231481481483,0.0,68.44300603866577,1521.0,1335203034,0.155283144,True,True,EQPGS,False,3,0.04,317,22395007[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,1,Recursive,True,True,False,False,False,0.265964,74.0,72.0
0.6602314814814815,0.0094196796417236,2569,0.119962453842163,0,0,0,0,0,0,0,0,0,0,34329,50093,1.052872896194458,0.6828803,4.33,5.21,0.6828803168402966,5.248389005661011,6.253781043546442,0.6700316216955475,85.63144493103027,99.16119052438312,BendRegOCT,2026-06-17 22:50:24,car_evaluation,,,6,6,0,19,4,2,0.660231481481483,0.6602314814814854,0.0,97.77258706092834,45.0,2122370167,0.30355004,True,True,EQPGS,False,3,0.04,320,22395007[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Recursive,True,True,False,True,True,0.395968,104.0,102.0
0.5016,0.0123023986816406,706,0.0780770778656005,0,0,0,0,0,0,0,0,0,0,30396,92976,1.5087878704071045,0.5596,1.29,1.95,0.5596000000000052,4.332010984420776,6.2985427215361005,0.5223886199369396,341.06241512298584,677.0675685798587,BendRegOCT,2026-06-17 22:44:14,balance-scale,,,4,4,0,20,3,2,0.5016,0.5016,0.0,488.95282316207886,99.0,-1487362176,0.78582092,True,True,EQPGS,False,4,0.06,49,22395007[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Chain,True,True,False,True,True,0.580012,495.0,490.0
0.6202314814814816,0.0137102603912353,3973,0.2216403484344482,0,0,0,0,0,0,0,0,0,0,1044,1518,0.0748593807220459,0.7428472,0.0,0.0,0.7428472222222364,0.0174050331115722,0.0137832623803725,0.7066087962963097,0.0866050720214843,0.0593712257559132,BendRegOCT,2026-06-17 22:52:32,car_evaluation,,,6,6,0,19,4,2,0.6202314814814831,0.6202314814814831,0.0,0.5528910160064697,41.0,988903148,0.048255768,True,True,EQPGS,False,4,0.08,406,22395007[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,1,Basic,False,True,False,False,False,0.0,5.0,4.0
0.6202314814814816,0.0135598182678222,6616,0.3147220611572265,0,0,0,0,0,0,0,0,0,0,350,525,0.0399947166442871,0.8187269,0.0,0.0,0.7387268518518662,0.2033181190490722,0.0784826430892587,0.7387268518518662,0.2792441844940185,0.1580768987089937,BendRegOCT,2026-06-17 22:52:32,car_evaluation,,,6,6,0,19,4,2,0.6202314814814831,0.6202314814814831,0.0,1.4490721225738523,89.0,1193396798,0.042093312,True,True,EQPGS,False,4,0.08,405,22395007[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,0,Basic,False,True,False,False,False,0.140904,6.0,5.0
0.6202314814814816,0.0140471458435058,3867,0.2071030139923095,0,0,0,0,0,0,0,0,0,0,5528,16168,0.2705388069152832,0.7428472,0.18,0.24,0.7428472222222364,0.5125308036804199,0.5765454663688264,0.6786372784525568,3.3010239601135254,4.773941179397999,BendRegOCT,2026-06-17 22:52:32,car_evaluation,,,6,6,0,19,4,2,0.6202314814814831,0.6202314814814831,0.0,7.028988838195801,27.0,158871042,0.172576424,True,True,EQPGS,False,4,0.08,407,22395007[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,1,Chain,True,True,False,False,False,0.222092,11.0,10.0
0.6202314814814816,0.0139086246490478,0,0.0033819675445556,0,0,0,0,0,0,0,0,0,0,5403,7805,0.2938776016235351,,,,,,,,,,BendRegOCT,2026-06-17 22:52:39,car_evaluation,,,6,6,0,19,4,2,0.6202314814814831,0.6202314814814831,0.0,0.1363811492919922,1.0,-805226862,0.009660952,True,True,EQPGS,False,4,0.08,409,22395007[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Basic,False,True,False,True,False,0.003088,5.0,4.0
0.6402314814814816,0.0138001441955566,11955,0.858086347579956,0,0,0,0,0,0,0,0,0,0,350,525,0.0376615524291992,0.8387269,0.0,0.0,0.7636805555555699,0.264564037322998,0.1592247751550256,0.7636805555555699,0.2983300685882568,0.196182287796889,BendRegOCT,2026-06-17 22:52:39,car_evaluation,,,6,6,0,19,4,2,0.640231481481483,0.640231481481483,0.0,5.8198089599609375,373.0,-1838008112,0.112732448,True,True,EQPGS,False,4,0.06,412,22395007[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,0,Basic,False,True,False,False,False,0.169556,10.0,9.0
0.6402314814814816,0.0135760307312011,9040,0.7167448997497559,0,0,0,0,0,0,0,0,0,0,1044,1518,0.0771138668060302,0.7787269,0.0,0.0,0.7787268518518666,0.0170929431915283,0.0116668053872092,0.7547106481481622,0.0870659351348877,0.0561628980902486,BendRegOCT,2026-06-17 22:52:39,car_evaluation,,,6,6,0,19,4,2,0.640231481481483,0.640231481481483,0.0,5.885821104049683,322.0,-1008872577,0.10253964,True,True,EQPGS,False,4,0.06,413,22395007[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,1,Basic,False,True,False,False,False,0.165568,10.0,9.0
0.6202314814814816,0.0137643814086914,3768,0.2348034381866455,0,0,0,0,0,0,0,0,0,0,9714,14374,0.2235713005065918,0.7428472,0.01,0.02,0.7428472222222364,0.2856800556182861,0.2197529197544787,0.6729629629629734,3.7706100940704346,4.143890678853344,BendRegOCT,2026-06-17 22:52:39,car_evaluation,,,6,6,0,19,4,2,0.6202314814814831,0.6202314814814831,0.0,6.269472122192383,31.0,338376852,0.101528928,True,True,EQPGS,False,4,0.08,408,22395007[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,1,Recursive,True,True,False,False,False,0.19928,11.0,10.0
0.6602314814814815,0.009824514389038,14557,0.992544174194336,0,0,0,0,0,0,0,0,0,0,350,525,0.0433230400085449,0.8587269,0.0,0.0,0.8086435185185429,0.2808461189270019,0.1675046008010624,0.8086435185185429,0.3247561454772949,0.2217971258850244,BendRegOCT,2026-06-17 22:50:23,car_evaluation,,,6,6,0,19,4,2,0.660231481481483,0.6602314814814854,0.0,142.76623916625977,4174.0,1457514273,0.254473448,True,True,EQPGS,False,3,0.04,314,22395007[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,0,Basic,False,True,False,False,False,0.287336,148.0,145.0
