CART Obj,CART Runtime,Benders Cuts - Cuts Added,Benders Cuts - Time,Minimum Node Support - Cuts Added,Minimum Node Support - Time,Solution Polishing - Solutions Found,Solution Polishing - Time,Path Bound Cutting Planes - Cuts Added,Path Bound Cutting Planes - Time,Cut Set Callback - Cuts Added,Cut Set Callback - Time,Cut Set Initial Cuts - Cuts,Cut Set Initial Cuts - Time,EQP Initial Cuts - Auxiliary Vars,EQP Initial Cuts - Cuts,EQP Initial Cuts - Time,Initial Root Relaxation - Obj,Initial Root Relaxation - Time,Initial Root Relaxation - Work,Presolve Relaxation - Obj,Presolve Relaxation - Time,Presolve Relaxation - Work,Final Root Relaxation - Obj,Final Root Relaxation - Time,Final Root Relaxation - Work,Model,Begin Opt Time,Dataset,Encoding,Buckets,|F|,|F^C|,|F^N|,|F^B|,|K|,Model Status,Objective,Bound,Gap,Solve Time,Node Count,Fingerprint,Memory Usage,Warmstart,Polish Warmstart,Results Directory,Compare Relaxations,depth,lambda,Subjob id,Array Job id,TimeLimit,Threads,MIPGap,MIPFocus,Heuristics,NodeMethod,Method,Seed,Presolve,NodeLimit,Benders Cuts-Enabled,Benders Cuts-Enhanced Cuts,Benders Cuts-Relax w,Benders Cuts-EC Level,Minimum Node Support-Enabled,Solution Polishing-Enabled,Solution Polishing-Check Validity,Leaf Bound-Enabled,Leaf Bound-EQP Bound,Leaf Bound-FlowOCT Bound,Leaf Bound-BendOCT Bound,Path Bound Cutting Planes-Enabled,Path Bound Cutting Planes-Endpoint Only,Path Bound Cutting Planes-Cut Type,Path Bound Cutting Planes-Bound Negative Samples,Path Bound Cutting Planes-Bound Structure,Path Bound Cutting Planes-Cut Focus,Cut Set Callback-Enabled,Cut Set Callback-Solution Method,Cut Set Callback-Cut Type,Cut Set Initial Cuts-Enabled,Cut Set Initial Cuts-Solution Method,EQP Initial Cuts-Enabled,EQP Initial Cuts-Features Removed,EQP Initial Cuts-H Variant,EQP Initial Cuts-Disaggregate Alpha,EQP Initial Cuts-Group Selection,EQP Initial Cuts-Ignore Dataset Check,EQP Initial Cuts-Filter Dominated,EQP Initial Cuts-Beta Dependence,Memory,Walltime,CPUtime
0.6275812274368231,0.0159680843353271,1091,0.058983564376831,0,0,0,0,0,0,0,0,0,0,90,306,0.0116865634918212,0.8802888,0.0,0.0,0.7948736462093912,0.0565440654754638,0.03273714932347,0.7210784443775108,1.363440990447998,1.7513369302842037,BendRegOCT,2026-06-16 17:37:02,breast-cancer,,,9,9,0,38,2,2,0.6275812274368231,0.627581227436824,0.0,2.1034090518951416,524.0,1546514872,0.020977816,True,True,EQPDA,False,4,0.08,120,22387750[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,1,Chain,True,False,False,False,False,0.027864,6,5
0.6202314814814816,0.009134292602539,3822,0.2291297912597656,0,0,0,0,0,0,0,0,0,0,2093,5557,0.1410982608795166,0.7428472,0.07,0.12,0.7428472222222468,0.2137289047241211,0.2438909667161481,0.6782907407407647,1.8360199928283687,2.56119466397199,BendRegOCT,2026-06-16 17:37:03,car_evaluation,,,6,6,0,19,4,2,0.6202314814814831,0.6202314814814831,0.0,5.13264012336731,51.0,295985755,0.088209328,True,True,EQPDA,False,3,0.08,180,22387750[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,1,Chain,True,False,False,False,False,0.16136,10,8
0.5616,0.0060110092163085,539,0.07430100440979,0,0,0,0,0,0,0,0,0,0,23244,35760,0.5816175937652588,0.6232,0.37,0.59,0.6232000000000051,2.4075610637664795,2.915013641065844,0.6203165663903158,25.898891925811768,44.56112828592472,BendRegOCT,2026-06-16 17:34:41,balance-scale,,,4,4,0,20,3,2,0.5616,0.5616,0.0,156.16880297660828,423.0,573270498,0.20365592,True,True,EQPDA,False,3,0.04,5,22387750[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Recursive,True,False,False,True,True,0.28742,209,160
0.6202314814814816,0.0084495544433593,1313,0.0323858261108398,0,0,0,0,0,0,0,0,0,0,15589,40261,0.7436034679412842,0.6336921,0.44,0.66,0.6336921296296522,1.002957820892334,1.5974249494760258,0.633692129629652,1.2791898250579834,2.008304286739593,BendRegOCT,2026-06-16 17:37:22,car_evaluation,,,6,6,0,19,4,2,0.6202314814814831,0.6202314814814853,0.0,1.3485398292541504,1.0,1237184260,0.189293088,True,True,EQPDA,False,3,0.08,182,22387750[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Chain,True,False,False,True,True,0.095516,6,5
0.6202314814814816,0.0088486671447753,1313,0.0340304374694824,0,0,0,0,0,0,0,0,0,0,28951,44715,0.8511862754821777,0.6336921,0.68,0.84,0.6336921296296522,1.6097500324249268,1.6519882117972529,0.6264583333333399,2.089534044265747,2.3212290882773625,BendRegOCT,2026-06-16 17:37:23,car_evaluation,,,6,6,0,19,4,2,0.6202314814814831,0.620231481481485,0.0,2.104781150817871,1.0,13133895,0.168722856,True,True,EQPDA,False,3,0.08,183,22387750[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Recursive,True,False,False,True,True,0.193336,8,6
0.6402314814814816,0.0089409351348876,1314,0.0332753658294677,0,0,0,0,0,0,0,0,0,0,15589,40261,0.810028076171875,0.6736921,0.51,0.7,0.6736921296296521,1.195779800415039,1.7407131864744383,0.6428790509259388,2.987846851348877,4.175825279110355,BendRegOCT,2026-06-16 17:37:23,car_evaluation,,,6,6,0,19,4,2,0.640231481481483,0.6402314814814853,0.0,3.0609588623046875,1.0,-1217863582,0.189948512,True,True,EQPDA,False,3,0.06,186,22387750[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Chain,True,False,False,True,True,0.279364,8,7
0.667581227436823,0.0160520076751709,1862,0.1786470413208007,0,0,0,0,0,0,0,0,0,0,1020,3406,0.0636460781097412,0.8408664,0.07,0.1,0.8121480144404377,0.2170381546020507,0.2861045663043348,0.7750186182703432,5.493054151535034,7.741567379933154,BendRegOCT,2026-06-16 17:36:34,breast-cancer,,,9,9,0,38,2,2,0.6675812274368231,0.6675812274368231,0.0,52.91453409194946,6429.0,-1687912265,0.095714512,True,True,EQPDA,False,4,0.04,130,22387750[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Chain,True,False,False,True,True,0.200216,57,55
0.6402314814814816,0.0094003677368164,8307,0.501051664352417,0,0,0,0,0,0,0,0,0,0,3887,6155,0.1378014087677002,0.7787269,0.01,0.01,0.745787037037047,0.2847170829772949,0.2523044162672718,0.7343523983511515,1.0352389812469482,1.0459082345997888,BendRegOCT,2026-06-16 17:37:22,car_evaluation,,,6,6,0,19,4,2,0.640231481481483,0.640231481481483,0.0,5.800336122512817,201.0,-1409757493,0.125086632,True,True,EQPDA,False,3,0.06,185,22387750[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,1,Recursive,True,False,False,False,False,0.19036,10,9
0.6402314814814816,0.0092256069183349,8249,0.5115864276885986,0,0,0,0,0,0,0,0,0,0,2093,5557,0.1377325057983398,0.7787269,0.07,0.11,0.7457870370370465,0.3559079170227051,0.4723913732410151,0.7329878930327205,1.2005610466003418,1.5756688478775347,BendRegOCT,2026-06-16 17:37:23,car_evaluation,,,6,6,0,19,4,2,0.640231481481483,0.640231481481483,0.0,7.283446073532104,237.0,-574056342,0.11731972,True,True,EQPDA,False,3,0.06,184,22387750[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,1,Chain,True,False,False,False,False,0.195372,12,11
0.6402314814814816,0.0084683895111083,1313,0.0341982841491699,0,0,0,0,0,0,0,0,0,0,28951,44715,0.7410645484924316,0.6736921,0.73,0.96,0.6736921296296521,3.5157721042633057,2.4501804776426765,0.6403003841007906,7.945986986160278,8.631090993681385,BendRegOCT,2026-06-16 17:37:23,car_evaluation,,,6,6,0,19,4,2,0.640231481481483,0.6402314814814853,0.0,7.949143886566162,1.0,1805709303,0.171890992,True,True,EQPDA,False,3,0.06,187,22387750[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Recursive,True,False,False,True,True,0.270616,13,11
0.667581227436823,0.0164656639099121,2021,0.1891210079193115,0,0,0,0,0,0,0,0,0,0,1972,2998,0.048417329788208,0.8408664,0.04,0.05,0.8121480144404377,0.1795690059661865,0.2205241941909637,0.7752752003345412,2.4145209789276123,3.116085896917098,BendRegOCT,2026-06-16 17:36:34,breast-cancer,,,9,9,0,38,2,2,0.6675812274368231,0.6675812274368231,0.0,58.62348198890686,6626.0,-1472619034,0.09292356,True,True,EQPDA,False,4,0.04,131,22387750[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Recursive,True,False,False,True,True,0.1851,63,61
0.6602314814814815,0.0088517665863037,2979,0.2081165313720703,0,0,0,0,0,0,0,0,0,0,15589,40261,0.830998420715332,0.7136921,0.56,0.75,0.7136921296296515,1.4215309619903564,1.8656248243527624,0.6910515753108377,11.307440996170044,20.94656841975952,BendRegOCT,2026-06-16 17:37:23,car_evaluation,,,6,6,0,19,4,2,0.660231481481483,0.660231481481483,0.0,20.6209659576416,109.0,-1054893166,0.341116808,True,True,EQPDA,False,3,0.04,190,22387750[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Chain,True,False,False,True,True,0.339376,26,25
0.6602314814814815,0.0083892345428466,10523,0.6390595436096191,0,0,0,0,0,0,0,0,0,0,2093,5557,0.1292452812194824,0.8187269,0.05,0.1,0.7958697089947329,0.3762331008911133,0.4639583079282765,0.7883159454510366,1.0281131267547607,1.3482293611303795,BendRegOCT,2026-06-16 17:37:22,car_evaluation,,,6,6,0,19,4,2,0.660231481481483,0.660231481481483,0.0,40.69572710990906,1556.0,-475281436,0.14535196,True,True,EQPDA,False,3,0.04,188,22387750[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,1,Chain,True,False,False,False,False,0.220308,45,43
0.716173285198556,0.0209379196166992,2055,0.2445530891418457,0,0,0,0,0,0,0,0,0,0,476,1230,0.0334656238555908,0.8608664,0.02,0.01,0.85214801444044,0.1480951309204101,0.0835327024163717,0.8370220908343231,0.6650640964508057,0.5363713926802003,BendRegOCT,2026-06-16 17:35:49,breast-cancer,,,9,9,0,38,2,2,0.7161732851985558,0.7161732851985558,0.0,138.5770981311798,52757.0,1371964876,0.052438944,True,True,EQPDA,False,3,0.02,74,22387750[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Chain,True,False,False,True,True,0.156188,190,144
0.6202314814814816,0.0084555149078369,4020,0.1902194023132324,0,0,0,0,0,0,0,0,0,0,3887,6155,0.1277391910552978,0.7428472,0.01,0.01,0.7428472222222468,0.1413729190826416,0.1055447968841024,0.6952306547619164,0.9380810260772704,0.9991167130590434,BendRegOCT,2026-06-16 17:38:12,car_evaluation,,,6,6,0,19,4,2,0.6202314814814831,0.6202314814814831,0.0,1.6412749290466309,23.0,-838790732,0.053239576,True,True,EQPDA,False,3,0.08,181,22387750[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,1,Recursive,True,False,False,False,False,0.141648,6,5
0.6602314814814815,0.0083463191986083,10218,0.5791809558868408,0,0,0,0,0,0,0,0,0,0,3887,6155,0.1274194717407226,0.8187269,0.01,0.01,0.7958697089947329,0.3482158184051513,0.3335390627484642,0.7861918328585229,1.516510009765625,1.7174909650123191,BendRegOCT,2026-06-16 17:37:22,car_evaluation,,,6,6,0,19,4,2,0.660231481481483,0.660231481481483,0.0,58.45153784751892,1337.0,439337742,0.193314208,True,True,EQPDA,False,3,0.04,189,22387750[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,1,Recursive,True,False,False,False,False,0.236596,63,61
0.716173285198556,0.0149474143981933,2214,0.2619364261627197,0,0,0,0,0,0,0,0,0,0,884,1366,0.0366601943969726,0.8608664,0.03,0.03,0.85214801444044,0.1542129516601562,0.0953657229173949,0.8335686116507726,0.6790649890899658,0.5836828841129357,BendRegOCT,2026-06-16 17:35:49,breast-cancer,,,9,9,0,38,2,2,0.7161732851985558,0.7161732851985558,0.0,174.86246490478516,60275.0,-1666049603,0.05957236,True,True,EQPDA,False,3,0.02,75,22387750[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Recursive,True,False,False,True,True,0.160684,227,180
0.5616,0.0060217380523681,673,0.0788052082061767,0,0,0,0,0,0,0,0,0,0,12516,32184,0.6771156787872314,0.6232,0.23,0.37,0.6232000000000049,2.9797050952911377,6.64440556123076,0.604844265593565,56.64805102348328,117.9098523348359,BendRegOCT,2026-06-16 17:34:41,balance-scale,,,4,4,0,20,3,2,0.5616,0.5616,0.0,257.466982126236,461.0,1761368870,0.251061768,True,True,EQPDA,False,3,0.04,4,22387750[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Chain,True,False,False,True,True,0.286212,310,261
0.6202314814814816,0.0128700733184814,2831,0.15545654296875,0,0,0,0,0,0,0,0,0,0,8671,13331,0.2121181488037109,0.7428472,0.01,0.02,0.7428472222222366,0.2382168769836425,0.2194993731226689,0.6812814540420931,2.4702470302581787,2.5846846837725583,BendRegOCT,2026-06-16 17:39:00,car_evaluation,,,6,6,0,19,4,2,0.6202314814814831,0.6202314814814831,0.0,3.936676025390625,45.0,837405652,0.105206576,True,True,EQPDA,False,4,0.08,241,22387750[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,1,Recursive,True,False,False,False,False,0.172132,9,7
0.6602314814814815,0.0084350109100341,4043,0.2197189331054687,0,0,0,0,0,0,0,0,0,0,28951,44715,0.7339470386505127,0.7136921,1.04,1.66,0.7136921296296515,7.0990519523620605,3.865339986604433,0.6929914388595146,22.271026849746704,22.114364623836643,BendRegOCT,2026-06-16 17:38:35,car_evaluation,,,6,6,0,19,4,2,0.660231481481483,0.660231481481483,0.0,31.69738793373108,140.0,528317619,0.281712408,True,True,EQPDA,False,3,0.04,191,22387750[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Recursive,True,False,False,True,True,0.37022,36,35
0.6202314814814816,0.0149290561676025,3974,0.2450711727142334,0,0,0,0,0,0,0,0,0,0,4485,15125,0.2778518199920654,0.7428472,0.5,0.78,0.7428472222222366,0.9008259773254396,1.1244435189478867,0.6782969576719673,5.115477800369263,7.283682363843157,BendRegOCT,2026-06-16 17:39:00,car_evaluation,,,6,6,0,19,4,2,0.6202314814814831,0.6202314814814831,0.0,9.396062850952148,39.0,1479440503,0.171405808,True,True,EQPDA,False,4,0.08,240,22387750[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,1,Chain,True,False,False,False,False,0.220776,15,13
0.6402314814814816,0.012937307357788,9446,0.582329511642456,0,0,0,0,0,0,0,0,0,0,8671,13331,0.2077252864837646,0.7787269,0.02,0.03,0.745787037037041,0.5364720821380615,0.4833470621435558,0.733318094135816,2.186811208724976,2.3600239091150303,BendRegOCT,2026-06-16 17:39:00,car_evaluation,,,6,6,0,19,4,2,0.640231481481483,0.640231481481483,0.0,11.102296113967896,172.0,347007163,0.139936968,True,True,EQPDA,False,4,0.06,245,22387750[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,1,Recursive,True,False,False,False,False,0.20796,16,14
0.7255555555555556,0.0092682838439941,5599,0.4619264602661133,0,0,0,0,0,0,0,0,0,0,28951,44715,0.825671911239624,0.7610995,2.76,4.56,0.7610995370370539,4.038206100463867,5.593108195466137,0.7593750000000137,21.88274908065796,29.659820352947293,BendRegOCT,2026-06-16 17:37:46,car_evaluation,,,6,6,0,19,4,2,0.7255555555555573,0.7255555555555573,0.0,84.83903503417969,418.0,-2073912155,0.284567776,True,True,EQPDA,False,3,0.02,195,22387750[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Recursive,True,False,False,True,True,0.395764,90,88
0.6202314814814816,0.012941837310791,1314,0.0357768535614013,0,0,0,0,0,0,0,0,0,0,64583,98163,1.3780360221862793,0.6336921,1.5,2.21,0.6336921296296409,11.955471992492676,5.785626502189442,0.626940586419764,14.123274087905884,8.915498091031079,BendRegOCT,2026-06-16 17:39:01,car_evaluation,,,6,6,0,19,4,2,0.6202314814814831,0.6202314814814853,0.0,14.16762900352478,1.0,1994629163,0.410508696,True,True,EQPDA,False,4,0.08,243,22387750[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Recursive,True,False,False,True,True,0.477424,20,18
0.7655555555555555,0.0085241794586181,3704,0.3322095870971679,0,0,0,0,0,0,0,0,0,0,28951,44715,0.7522616386413574,0.8154167,2.25,3.98,0.8154166666666828,8.473597049713135,12.450129424928326,0.8148665522710637,21.48636484146118,28.57900003828965,BendRegOCT,2026-06-16 17:37:46,car_evaluation,,,6,6,0,19,4,2,0.7655555555555575,0.7655555555555575,0.0,90.25607895851137,552.0,-1975772669,0.269101072,True,True,EQPDA,False,3,0.01,199,22387750[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Recursive,True,False,False,True,True,0.37238,95,93
0.6402314814814816,0.0129551887512207,8129,0.4714810848236084,0,0,0,0,0,0,0,0,0,0,4485,15125,0.2531278133392334,0.7787269,0.37,0.7,0.7457870370370412,0.995285987854004,1.5767333034159037,0.7287807222259793,9.904191970825195,17.24237653293859,BendRegOCT,2026-06-16 17:39:00,car_evaluation,,,6,6,0,19,4,2,0.640231481481483,0.640231481481483,0.0,18.93167996406555,191.0,-373347535,0.185804704,True,True,EQPDA,False,4,0.06,244,22387750[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,1,Chain,True,False,False,False,False,0.247576,24,22
0.7255555555555556,0.0093922615051269,4224,0.480668306350708,0,0,0,0,0,0,0,0,0,0,15589,40261,0.8491764068603516,0.7610995,0.7,1.09,0.7610995370370539,3.9218289852142334,8.59751732682368,0.7511543687691599,49.153708934783936,99.7067247638765,BendRegOCT,2026-06-16 17:37:46,car_evaluation,,,6,6,0,19,4,2,0.7255555555555573,0.7255555555555573,0.0,103.2028501033783,395.0,159572655,0.327866424,True,True,EQPDA,False,3,0.02,194,22387750[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Chain,True,False,False,True,True,0.382628,109,107
0.6202314814814816,0.0130393505096435,1313,0.0347638130187988,0,0,0,0,0,0,0,0,0,0,33405,111525,1.6782269477844238,0.6336921,27.72,58.87,0.6336921296296409,29.8081738948822,62.34990348212104,0.6336921296296409,31.556224822998047,65.47407845889177,BendRegOCT,2026-06-16 17:39:01,car_evaluation,,,6,6,0,19,4,2,0.6202314814814831,0.6202314814814849,0.0,31.6864869594574,1.0,-296055139,0.535595688,True,True,EQPDA,False,4,0.08,242,22387750[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Chain,True,False,False,True,True,0.399808,38,36
0.6402314814814816,0.0130043029785156,1306,0.0355143547058105,0,0,0,0,0,0,0,0,0,0,64583,98163,1.347124099731445,0.6736921,1.06,1.62,0.6736921296296414,11.399635076522827,5.133241186623798,0.641642267267283,37.716814041137695,31.89077116575973,BendRegOCT,2026-06-16 17:39:22,car_evaluation,,,6,6,0,19,4,2,0.640231481481483,0.6402314814814851,0.0,37.77980399131775,1.0,984456700,0.412115416,True,True,EQPDA,False,4,0.06,247,22387750[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Recursive,True,False,False,True,True,0.514276,44,42
0.4416,0.0113501548767089,1405,0.0959675312042236,0,0,0,0,0,0,0,0,0,0,26820,89400,1.5006489753723145,0.5152,1.23,1.61,0.5099999999999999,22.89892196655273,43.871357353627886,0.4573452647311108,313.4691960811615,534.9452377854939,BendRegOCT,2026-06-16 17:34:42,balance-scale,,,4,4,0,20,3,2,0.4416000000000001,0.4416000000000001,0.0,320.529354095459,23.0,1930283180,0.604859872,True,True,EQPDA,False,4,0.08,30,22387750[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Chain,True,False,False,True,True,0.505656,373,324
0.7735555555555556,0.0086326599121093,3593,0.3377659320831299,0,0,0,0,0,0,0,0,0,0,28951,44715,0.7373759746551514,0.8306759,1.4,2.32,0.8306759259259422,5.3718860149383545,7.910205351802718,0.829837926412359,22.29929113388061,29.33199816390217,BendRegOCT,2026-06-16 17:38:13,car_evaluation,,,6,6,0,19,4,2,0.7735555555555576,0.7735555555555576,0.0,111.2415759563446,856.0,-1919539742,0.261717032,True,True,EQPDA,False,3,0.008,203,22387750[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Recursive,True,False,False,True,True,0.375476,116,114
0.6402314814814816,0.0128829479217529,1332,0.0344297885894775,0,0,0,0,0,0,0,0,0,0,33405,111525,1.7127118110656738,0.6736921,25.0,51.25,0.6736921296296414,27.334177017211918,54.72731966503873,0.6404534216115937,51.35407614707947,103.0372473012334,BendRegOCT,2026-06-16 17:39:22,car_evaluation,,,6,6,0,19,4,2,0.640231481481483,0.6402314814814849,0.0,51.36883616447449,1.0,1283616166,0.53692904,True,True,EQPDA,False,4,0.06,246,22387750[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Chain,True,False,False,True,True,0.54962,58,56
0.667581227436823,0.015937328338623,3741,0.3245697021484375,0,0,0,0,0,0,0,0,0,0,90,306,0.0119268894195556,0.9202888,0.0,0.0,0.8748736462093917,0.0592119693756103,0.0364329380839968,0.8509826591601445,0.2941570281982422,0.3023586197544126,BendRegOCT,2026-06-16 17:36:06,breast-cancer,,,9,9,0,38,2,2,0.6675812274368231,0.6675812274368231,0.0,250.11934304237369,38825.0,-2146610386,0.071788672,True,True,EQPDA,False,4,0.04,128,22387750[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,1,Chain,True,False,False,False,False,0.172952,254,251
0.3357575757575758,0.0039081573486328,707,0.0544466972351074,0,0,0,0,0,0,0,0,0,0,679,1755,0.0274908542633056,0.5295118,0.03,0.04,0.5295117845117839,0.0694689750671386,0.0869225981653905,0.4910537155317379,0.5730090141296387,0.6552558553205975,BendRegOCT,2026-06-16 17:40:21,hayes-roth,,,4,4,0,15,3,2,0.3357575757575757,0.3357575757575757,0.0,3.674916982650757,799.0,-1386963909,0.024685272,True,True,EQPDA,False,3,0.08,300,22387750[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Chain,True,False,False,True,True,0.118212,8,7
0.4115151515151515,0.0040597915649414,453,0.0373480319976806,0,0,0,0,0,0,0,0,0,0,679,1755,0.0279440879821777,0.5774219,0.03,0.04,0.5774218891423186,0.080111026763916,0.0968905493409603,0.5579948751437567,0.7910869121551514,0.8661084857538222,BendRegOCT,2026-06-16 17:40:21,hayes-roth,,,4,4,0,15,3,2,0.4115151515151515,0.4115151515151515,0.0,4.522691965103149,1210.0,-1343613816,0.019142632,True,True,EQPDA,False,3,0.06,302,22387750[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Chain,True,False,False,True,True,0.122456,8,7
0.3357575757575758,0.0038819313049316,734,0.0555431842803955,0,0,0,0,0,0,0,0,0,0,1261,1949,0.0285389423370361,0.5295118,0.04,0.06,0.5295117845117844,0.0982811450958252,0.105845932227226,0.5062238389942199,1.7207021713256836,1.854382998967001,BendRegOCT,2026-06-16 17:40:21,hayes-roth,,,4,4,0,15,3,2,0.3357575757575757,0.3357575757575757,0.0,4.553965091705322,853.0,-199526336,0.022777968,True,True,EQPDA,False,3,0.08,301,22387750[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Recursive,True,False,False,True,True,0.12534,8,7
