CART Obj,CART Runtime,Benders Cuts - Cuts Added,Benders Cuts - Time,Minimum Node Support - Cuts Added,Minimum Node Support - Time,Solution Polishing - Solutions Found,Solution Polishing - Time,Path Bound Cutting Planes - Cuts Added,Path Bound Cutting Planes - Time,Cut Set Callback - Cuts Added,Cut Set Callback - Time,Cut Set Initial Cuts - Cuts,Cut Set Initial Cuts - Time,EQP Initial Cuts - Auxiliary Vars,EQP Initial Cuts - Cuts,EQP Initial Cuts - Time,Initial Root Relaxation - Obj,Initial Root Relaxation - Time,Initial Root Relaxation - Work,Presolve Relaxation - Obj,Presolve Relaxation - Time,Presolve Relaxation - Work,Final Root Relaxation - Obj,Final Root Relaxation - Time,Final Root Relaxation - Work,Model,Begin Opt Time,Dataset,Encoding,Buckets,|F|,|F^C|,|F^N|,|F^B|,|K|,Model Status,Objective,Bound,Gap,Solve Time,Node Count,Fingerprint,Memory Usage,Warmstart,Polish Warmstart,Results Directory,Compare Relaxations,depth,lambda,Subjob id,Array Job id,TimeLimit,Threads,MIPGap,MIPFocus,Heuristics,NodeMethod,Method,Seed,Presolve,NodeLimit,Benders Cuts-Enabled,Benders Cuts-Enhanced Cuts,Benders Cuts-Relax w,Benders Cuts-EC Level,Minimum Node Support-Enabled,Solution Polishing-Enabled,Solution Polishing-Check Validity,Leaf Bound-Enabled,Leaf Bound-EQP Bound,Leaf Bound-FlowOCT Bound,Leaf Bound-BendOCT Bound,Path Bound Cutting Planes-Enabled,Path Bound Cutting Planes-Endpoint Only,Path Bound Cutting Planes-Cut Type,Path Bound Cutting Planes-Bound Negative Samples,Path Bound Cutting Planes-Bound Structure,Path Bound Cutting Planes-Cut Focus,Cut Set Callback-Enabled,Cut Set Callback-Solution Method,Cut Set Callback-Cut Type,Cut Set Initial Cuts-Enabled,Cut Set Initial Cuts-Solution Method,EQP Initial Cuts-Enabled,EQP Initial Cuts-Features Removed,EQP Initial Cuts-H Variant,EQP Initial Cuts-Disaggregate Alpha,EQP Initial Cuts-Group Selection,EQP Initial Cuts-Ignore Dataset Check,EQP Initial Cuts-Filter Dominated,EQP Initial Cuts-Beta Dependence,Memory,Walltime,CPUtime
0.64,0.0049324035644531,574,0.0269281864166259,0,0,0,0.0,426,0.066500186920166,0,0,0,0,512,751,0.0128629207611083,0.8133333,0.0,0.01,0.7433333333333345,0.052786111831665,0.037916834115609,0.7040547474961961,0.2680821418762207,0.2586360728154167,BendRegOCT,2026-07-02 19:39:02,iris,Quantile Buckets,5.0,4,0,4,20,3,2,0.6400000000000001,0.6400000000000001,0.0,0.913771152496338,375.0,-1697327972,0.012620488,True,True,AblationV2,False,3,0.06,1982,23207359[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,True,False,1,False,False,False,False,False,False,False,True,False,Lazy,True,True,Samples,False,LP,Lazy,False,LP,True,2,Recursive,True,True,True,True,True,0.116852,6,4
0.8766666666666666,0.0049662590026855,342,0.0190589427947998,0,0,0,0.0,50,0.0086650848388671,0,0,0,0,512,751,0.0136785507202148,0.9166667,0.01,0.01,0.916000000000002,0.0453090667724609,0.0383644963350894,0.9091666666666688,0.1537961959838867,0.1415363366840525,BendRegOCT,2026-07-02 19:39:02,iris,Quantile Buckets,5.0,4,0,4,20,3,2,0.8900000000000001,0.8900000000000001,0.0,0.2419681549072265,29.0,-1722414316,0.012068288,True,True,AblationV2,False,3,0.01,1988,23207359[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,True,False,1,False,False,False,False,False,False,False,True,False,Lazy,True,True,Samples,False,LP,Lazy,False,LP,True,2,Recursive,True,True,True,True,True,0.114688,5,3
0.8866666666666666,0.0054647922515869,358,0.0249025821685791,0,0,0,0.0,232,0.0392971038818359,0,0,0,0,512,751,0.013643741607666,0.926,0.01,0.02,0.926000000000002,0.0471940040588378,0.0401674548796266,0.9243937007874032,0.1452381610870361,0.1260140672255578,BendRegOCT,2026-07-02 19:39:03,iris,Quantile Buckets,5.0,4,0,4,20,3,2,0.9000000000000001,0.9,0.0,0.5609421730041504,173.0,-132515068,0.01037728,True,True,AblationV2,False,3,0.008,1990,23207359[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,True,False,1,False,False,False,False,False,False,False,True,False,Lazy,True,True,Samples,False,LP,Lazy,False,LP,True,2,Recursive,True,True,True,True,True,0.104264,6,4
0.8999999999999999,0.0041413307189941,600,0.0263493061065673,0,0,0,0.0,456,0.0700562000274658,0,0,0,0,777,1141,0.0203602313995361,0.92,0.01,0.02,0.920000000000002,0.0415380001068115,0.0386277706679534,0.914074074074076,0.199164867401123,0.1875006424807138,BendRegOCT,2026-07-02 19:39:02,iris,Quantile Thresholds,5.0,4,0,4,16,3,2,0.9000000000000001,0.9000000000000001,0.0,1.1382348537445068,402.0,-1742807990,0.016163888,True,True,AblationV2,False,3,0.01,1989,23207359[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,True,False,1,False,False,False,False,False,False,False,True,False,Lazy,True,True,Samples,False,LP,Lazy,False,LP,True,2,Recursive,True,True,True,True,True,0.118912,6,4
0.8966666666666666,0.0055067539215087,219,0.0195581912994384,0,0,0,0.0,114,0.0227882862091064,0,0,0,0,512,751,0.0153820514678955,0.9412,0.02,0.02,0.941200000000002,0.0506010055541992,0.046276095911682,0.9349285714285736,0.2053749561309814,0.1819514447545892,BendRegOCT,2026-07-02 19:39:03,iris,Quantile Buckets,5.0,4,0,4,20,3,2,0.9113333333333334,0.9113333333333352,0.0,0.4011850357055664,73.0,-2002318323,0.007845088,True,True,AblationV2,False,3,0.006,1992,23207359[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,True,False,1,False,False,False,False,False,False,False,True,False,Lazy,True,True,Samples,False,LP,Lazy,False,LP,True,2,Recursive,True,True,True,True,True,0.019104,5,4
0.6593736951983298,0.0092203617095947,7065,0.4732589721679687,0,0,0,0.0,376,0.1608374118804931,0,0,0,0,0,0,0.0365755558013916,0.98,0.0,0.0,0.9599999999999934,0.1029620170593261,0.0210724098017871,0.9540581339328664,0.1474809646606445,0.0831572963938024,BendRegOCT,2026-07-02 19:38:59,tic-tac-toe,,,9,9,0,27,2,2,0.6694780793319419,0.6694780793319419,0.0,4.964788913726807,254.0,390158047,0.079177272,True,True,AblationV2,False,3,0.02,1953,23207359[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,True,False,1,False,False,False,False,False,False,False,True,False,Lazy,True,True,Samples,False,LP,Lazy,False,LP,True,2,Recursive,True,True,True,True,True,0.157748,9,8
0.9066666666666666,0.0051314830780029,289,0.0224699974060058,0,0,0,0.0,128,0.030130386352539,0,0,0,0,512,751,0.0150351524353027,0.9568889,0.02,0.02,0.9568888888888912,0.0482761859893798,0.044255190771268,0.939111111111113,0.2467780113220214,0.2296422237118134,BendRegOCT,2026-07-02 19:39:04,iris,Quantile Buckets,5.0,4,0,4,20,3,2,0.9253333333333336,0.9253333333333348,0.0,0.4467861652374267,59.0,1352785947,0.011784888,True,True,AblationV2,False,3,0.004,1994,23207359[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,True,False,1,False,False,False,False,False,False,False,True,False,Lazy,True,True,Samples,False,LP,Lazy,False,LP,True,2,Recursive,True,True,True,True,True,0.008512,5,4
0.932,0.0043222904205322,76,0.0052204132080078,0,0,0,0.0,456,0.0731568336486816,0,0,0,0,777,1141,0.0206046104431152,0.9513333,0.02,0.02,0.9513333333333356,0.0693888664245605,0.0722474073398136,0.9513333333333356,0.2023539543151855,0.2073310722417174,BendRegOCT,2026-07-02 19:39:03,iris,Quantile Thresholds,5.0,4,0,4,16,3,2,0.9320000000000002,0.9320000000000002,0.0,0.7115800380706787,370.0,-2005057406,0.008985976,True,True,AblationV2,False,3,0.004,1995,23207359[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,True,False,1,False,False,False,False,False,False,False,True,False,Lazy,True,True,Samples,False,LP,Lazy,False,LP,True,2,Recursive,True,True,True,True,True,0.008576,5,4
0.908,0.0045268535614013,543,0.0278995037078857,0,0,0,0.0,410,0.0733780860900878,0,0,0,0,777,1141,0.0253851413726806,0.926,0.01,0.02,0.926000000000002,0.0436599254608154,0.0363392332310587,0.9245925925925949,0.2130088806152343,0.1808635415321027,BendRegOCT,2026-07-02 19:39:03,iris,Quantile Thresholds,5.0,4,0,4,16,3,2,0.908,0.908,0.0,1.0078058242797852,341.0,-1877465133,0.015550408,True,True,AblationV2,False,3,0.008,1991,23207359[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,True,False,1,False,False,False,False,False,False,False,True,False,Lazy,True,True,Samples,False,LP,Lazy,False,LP,True,2,Recursive,True,True,True,True,True,0.118744,6,4
0.918,0.0041568279266357,295,0.013340950012207,0,0,0,0.0,738,0.11177659034729,0,0,0,0,777,1141,0.0198180675506591,0.9357778,0.02,0.03,0.93577777777778,0.0807089805603027,0.0850933539234569,0.9345185185185206,0.2174258232116699,0.2021476181702231,BendRegOCT,2026-07-02 19:39:03,iris,Quantile Thresholds,5.0,4,0,4,16,3,2,0.918,0.918,0.0,1.4196748733520508,630.0,-996072583,0.013536776,True,True,AblationV2,False,3,0.006,1993,23207359[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,True,False,1,False,False,False,False,False,False,False,True,False,Lazy,True,True,Samples,False,LP,Lazy,False,LP,True,2,Recursive,True,True,True,True,True,0.119156,6,4
0.5934446764091859,0.0089147090911865,6121,0.3112225532531738,0,0,0,0.0,400,0.1545546054840088,0,0,0,0,0,0,0.0364367961883544,0.94,0.0,0.0,0.8799999999999937,0.1262149810791015,0.021937856510384,0.8621333024046952,0.2051088809967041,0.1425416617941307,BendRegOCT,2026-07-02 19:38:59,tic-tac-toe,,,9,9,0,27,2,2,0.5934446764091861,0.5934446764091861,0.0,8.602361917495728,317.0,-678617327,0.06928684,True,True,AblationV2,False,3,0.06,1951,23207359[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,True,False,1,False,False,False,False,False,False,False,True,False,Lazy,True,True,Samples,False,LP,Lazy,False,LP,True,2,Recursive,True,True,True,True,True,0.142664,12,11
0.7740074906367042,0.0112531185150146,514,0.032163381576538,0,0,0,0.0,2870,0.600578784942627,0,0,0,0,2450,3637,0.0553488731384277,0.8405554,0.08,0.12,0.840555386477858,0.1624491214752197,0.2131514334175706,0.8060467071178643,0.9703850746154784,0.8886633623646711,BendRegOCT,2026-07-02 19:38:57,spect,,,22,22,0,22,2,2,0.7740074906367039,0.7740074906367039,0.0,12.573694944381714,1429.0,-310437604,0.056071768,True,True,AblationV2,False,4,0.02,1938,23207359[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,True,False,1,False,False,False,False,False,False,False,True,False,Lazy,True,True,Samples,False,LP,Lazy,False,LP,True,2,Recursive,True,True,True,True,True,0.147948,17,16
0.5734446764091858,0.0087008476257324,5700,0.2655048370361328,0,0,0,0.0,478,0.1747908592224121,0,0,0,0,0,0,0.0342919826507568,0.92,0.0,0.0,0.839999999999994,0.1308629512786865,0.0388610522148411,0.8162797399669909,0.2194581031799316,0.1823362431014253,BendRegOCT,2026-07-02 19:38:58,tic-tac-toe,,,9,9,0,27,2,2,0.5734446764091861,0.5734446764091861,0.0,11.501075983047484,393.0,1058074383,0.058654776,True,True,AblationV2,False,3,0.08,1950,23207359[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,True,False,1,False,False,False,False,False,False,False,True,False,Lazy,True,True,Samples,False,LP,Lazy,False,LP,True,2,Recursive,True,True,True,True,True,0.161172,16,14
0.6193736951983299,0.0091450214385986,7935,0.4624898433685303,0,0,0,0.0,536,0.2311019897460937,0,0,0,0,0,0,0.0365242958068847,0.96,0.0,0.0,0.9199999999999936,0.1021699905395507,0.0245897572503141,0.9080259182138712,0.1518530845642089,0.093899065908942,BendRegOCT,2026-07-02 19:38:59,tic-tac-toe,,,9,9,0,27,2,2,0.6193736951983302,0.6193736951983302,0.0,14.427150011062622,425.0,-1463155391,0.089785736,True,True,AblationV2,False,3,0.04,1952,23207359[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,True,False,1,False,False,False,False,False,False,False,True,False,Lazy,True,True,Samples,False,LP,Lazy,False,LP,True,2,Recursive,True,True,True,True,True,0.18174,19,18
0.7529534446764091,0.0091509819030761,8677,0.6100525856018066,0,0,0,0.0,716,0.2934246063232422,0,0,0,0,0,0,0.0361857414245605,0.9999,0.0,0.0,0.9997999999999934,0.1048018932342529,0.0217605458779614,0.9996499999999934,0.1782698631286621,0.0798826259006665,BendRegOCT,2026-07-02 19:39:00,tic-tac-toe,,,9,9,0,27,2,2,0.7738302713987484,0.7738302713987484,0.0,13.841615915298462,570.0,2096292335,0.092965264,True,True,AblationV2,False,3,0.0001,1964,23207359[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,True,False,1,False,False,False,False,False,False,False,True,False,Lazy,True,True,Samples,False,LP,Lazy,False,LP,True,2,Recursive,True,True,True,True,True,0.180216,18,17
0.5734446764091858,0.0195515155792236,5765,0.4150018692016601,0,0,0,0.0,462,0.2901930809020996,0,0,0,0,0,0,0.0425567626953125,0.92,0.0,0.0,0.839999999999994,0.1749482154846191,0.0338384606885169,0.8162305845511426,0.3019862174987793,0.1977241135355651,BendRegOCT,2026-07-02 19:39:02,tic-tac-toe,,,9,9,0,27,2,2,0.5734446764091861,0.5734446764091861,0.0,11.568063020706177,341.0,-943375205,0.064317688,True,True,AblationV2,False,4,0.08,1965,23207359[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,True,False,1,False,False,False,False,False,False,False,True,False,Lazy,True,True,Samples,False,LP,Lazy,False,LP,True,2,Recursive,True,True,True,True,True,0.156192,18,17
0.8802553191489362,0.0207409858703613,3980,0.4548490047454834,0,0,0,0.0,114,0.2041010856628418,0,0,0,0,59547,87358,2.5375635623931885,0.9248335,15.98,25.93,0.9248335419273632,31.13860392570496,41.144497645300405,0.9246296828721255,122.30335307121275,176.75441494674348,BendRegOCT,2026-07-02 19:32:19,kr-vs-kp,,,36,36,0,38,2,2,0.902047559449308,0.902047559449308,0.0,415.20239210128784,64.0,-2058876470,0.71432564,True,True,AblationV2,False,3,0.006,1776,23207359[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,True,False,1,False,False,False,False,False,False,False,True,False,Lazy,True,True,Samples,False,LP,Lazy,False,LP,True,2,Recursive,True,True,True,True,True,0.508548,423,418
0.6614792899408284,0.0088639259338378,660,0.1199092864990234,0,0,0,0.0,17152,4.252563238143921,0,0,0,0,5195,7709,0.0992250442504882,0.925,0.6,0.77,0.9250000000000014,0.8313450813293457,1.0168325592914156,0.9243686903124202,1.774832010269165,2.035200467968557,BendRegOCT,2026-07-02 19:34:32,monk2,,,6,6,0,15,2,2,0.6992307692307693,0.6992307692307693,0.0,289.8584599494934,6410.0,-608415291,0.084238232,True,True,AblationV2,False,4,0.01,1849,23207359[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,True,False,1,False,False,False,False,False,False,False,True,False,Lazy,True,True,Samples,False,LP,Lazy,False,LP,True,2,Recursive,True,True,True,True,True,0.1823,295,292
0.9439153846153846,0.1234838962554931,3555,2.672414302825928,0,0,2,0.4377341270446777,51794,50.9113039970398,0,0,0,0,0,0,0.0110011100769042,0.9998,0.29,0.0,0.999566124189726,1.8294789791107176,0.0594678339029795,0.9994499999999976,2.199469804763794,0.2005266258080339,BendRegOCT,2026-07-02 18:39:24,sonar,Quantile Thresholds,5.0,60,0,60,240,2,9,0.9535307692307688,0.9989999999999976,0.0476851216934611,3600.014545917511,17178.0,-1214302663,0.913858512,True,True,AblationV2,False,4,0.0002,717,23207359[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,True,False,1,False,True,False,False,False,False,False,True,False,Lazy,True,True,Samples,False,LP,Lazy,False,LP,True,2,Recursive,True,True,True,True,True,0.530188,3657,3587
0.9218333333333332,0.0421192646026611,7862,0.4332430362701416,0,0,0,0.0352277755737304,1344,3.3060052394866943,0,0,0,0,43295,63277,2.6756248474121094,0.9294729,39.39,63.49,0.9294728670369384,49.92844891548157,73.9883664234592,0.928628575738515,177.1072280406952,281.20236651382027,BendRegOCT,2026-07-02 19:16:37,ann-thyroid,Quantile Thresholds,5.0,21,15,6,39,3,2,0.921833333333317,0.921833333333317,0.0,1368.485435009003,1194.0,-413266840,0.560896848,True,True,AblationV2,False,3,0.004,1575,23207359[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,True,False,1,False,True,False,False,False,False,False,True,False,Lazy,True,True,Samples,False,LP,Lazy,False,LP,True,2,Recursive,True,True,True,True,True,0.576236,1376,1364
0.6984342379958246,0.0097131729125976,9054,0.6879229545593262,0,0,0,0.0,896,0.3845376968383789,0,0,0,0,0,0,0.0395267009735107,0.99,0.0,0.0,0.9799999999999934,0.1376981735229492,0.0148741971805955,0.9769617045689906,0.1971051692962646,0.0957258411870517,BendRegOCT,2026-07-02 19:38:59,tic-tac-toe,,,9,9,0,27,2,2,0.7094780793319422,0.7094780793319423,0.0,32.511797189712524,758.0,796394188,0.134078864,True,True,AblationV2,False,3,0.01,1954,23207359[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,True,False,1,False,False,False,False,False,False,False,True,False,Lazy,True,True,Samples,False,LP,Lazy,False,LP,True,2,Recursive,True,True,True,True,True,0.19586,37,35
0.7084342379958246,0.0090129375457763,9160,0.7044734954833984,0,0,0,0.0,1060,0.4256176948547363,0,0,0,0,0,0,0.03450608253479,0.992,0.0,0.0,0.9839999999999932,0.1111378669738769,0.022939456305207,0.9815044587924556,0.1459858417510986,0.0689995680018029,BendRegOCT,2026-07-02 19:38:59,tic-tac-toe,,,9,9,0,27,2,2,0.7213110647181635,0.7213110647181635,0.0,32.590137004852295,922.0,-695247993,0.105219664,True,True,AblationV2,False,3,0.008,1955,23207359[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,True,False,1,False,False,False,False,False,False,False,True,False,Lazy,True,True,Samples,False,LP,Lazy,False,LP,True,2,Recursive,True,True,True,True,True,0.190148,37,35
0.7184342379958246,0.0087687969207763,10227,0.7092864513397217,0,0,0,0.0,1098,0.4285683631896972,0,0,0,0,0,0,0.0348649024963378,0.994,0.0,0.0,0.9879999999999932,0.1023581027984619,0.0228348444321644,0.9861526585379206,0.1362910270690918,0.0679454373586395,BendRegOCT,2026-07-02 19:38:59,tic-tac-toe,,,9,9,0,27,2,2,0.7333110647181635,0.7333110647181637,0.0,33.67991518974304,952.0,123590663,0.141137576,True,True,AblationV2,False,3,0.006,1956,23207359[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,True,False,1,False,False,False,False,False,False,False,True,False,Lazy,True,True,Samples,False,LP,Lazy,False,LP,True,2,Recursive,True,True,True,True,True,0.199724,38,36
0.7466534446764092,0.0086667537689208,8946,0.6057689189910889,0,0,0,0.0,1262,0.4753479957580566,0,0,0,0,0,0,0.0343303680419921,0.999,0.0,0.0,0.9979999999999932,0.1002950668334961,0.021521530782688,0.9964999999999934,0.170706033706665,0.0785055650238217,BendRegOCT,2026-07-02 19:38:59,tic-tac-toe,,,9,9,0,27,2,2,0.7675302713987484,0.7675302713987483,0.0,39.03743815422058,1116.0,2051990503,0.101503904,True,True,AblationV2,False,3,0.001,1959,23207359[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,True,False,1,False,False,False,False,False,False,False,True,False,Lazy,True,True,Samples,False,LP,Lazy,False,LP,True,2,Recursive,True,True,True,True,True,0.206044,43,41
0.7480534446764091,0.0088434219360351,8517,0.5412192344665527,0,0,0,0.0,1342,0.5764164924621582,0,0,0,0,0,0,0.0357272624969482,0.9992,0.0,0.0,0.9983999999999932,0.1030480861663818,0.021496406030373,0.9971999999999932,0.1757240295410156,0.0784643936857048,BendRegOCT,2026-07-02 19:39:00,tic-tac-toe,,,9,9,0,27,2,2,0.7689302713987483,0.7689302713987484,0.0,41.91477417945862,1177.0,1462374974,0.096956592,True,True,AblationV2,False,3,0.0008,1960,23207359[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,True,False,1,False,False,False,False,False,False,False,True,False,Lazy,True,True,Samples,False,LP,Lazy,False,LP,True,2,Recursive,True,True,True,True,True,0.196168,47,45
0.7284342379958246,0.0087709426879882,10334,0.695502758026123,0,0,0,0.0,1044,0.4251184463500976,0,0,0,0,0,0,0.0347239971160888,0.996,0.0,0.0,0.9919999999999932,0.1108767986297607,0.023604915460448,0.9908070384730026,0.1467368602752685,0.0713245241934456,BendRegOCT,2026-07-02 19:38:59,tic-tac-toe,,,9,9,0,27,2,2,0.7465302713987483,0.7465302713987483,0.0,44.078343868255615,913.0,244288135,0.117797352,True,True,AblationV2,False,3,0.004,1957,23207359[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,True,False,1,False,False,False,False,False,False,False,True,False,Lazy,True,True,Samples,False,LP,Lazy,False,LP,True,2,Recursive,True,True,True,True,True,0.211892,48,47
0.7508534446764091,0.0087630748748779,9322,0.6677896976470947,0,0,0,0.0,1378,0.5186262130737305,0,0,0,0,0,0,0.035707950592041,0.9996,0.0,0.0,0.9991999999999932,0.1045060157775878,0.0218088591848083,0.9985999999999934,0.175447940826416,0.0775427271195968,BendRegOCT,2026-07-02 19:39:00,tic-tac-toe,,,9,9,0,27,2,2,0.7717302713987482,0.7717302713987483,0.0,47.405436992645264,1219.0,1996211775,0.1099768,True,True,AblationV2,False,3,0.0004,1962,23207359[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,True,False,1,False,False,False,False,False,False,False,True,False,Lazy,True,True,Samples,False,LP,Lazy,False,LP,True,2,Recursive,True,True,True,True,True,0.198804,51,50
0.7396534446764091,0.0087208747863769,10069,0.7409968376159668,0,0,0,0.0,1490,0.5587785243988037,0,0,0,0,0,0,0.034585952758789,0.998,0.0,0.0,0.9959999999999932,0.1005089282989502,0.0207317606939649,0.9929999999999932,0.1819438934326172,0.1011053944572914,BendRegOCT,2026-07-02 19:38:59,tic-tac-toe,,,9,9,0,27,2,2,0.7605302713987483,0.7605302713987483,0.0,53.15675401687622,1319.0,1571323020,0.11775116,True,True,AblationV2,False,3,0.002,1958,23207359[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,True,False,1,False,False,False,False,False,False,False,True,False,Lazy,True,True,Samples,False,LP,Lazy,False,LP,True,2,Recursive,True,True,True,True,True,0.196976,57,56
0.7494534446764092,0.0087409019470214,10546,0.8534464836120605,0,0,0,0.0,1550,0.6600387096405029,0,0,0,0,0,0,0.0355916023254394,0.9994,0.0,0.0,0.9987999999999932,0.1022999286651611,0.0214787715456364,0.9978999999999932,0.1737029552459716,0.0783344627466468,BendRegOCT,2026-07-02 19:39:00,tic-tac-toe,,,9,9,0,27,2,2,0.7703302713987483,0.7703302713987483,0.0,54.53709483146668,1372.0,-114953774,0.172611696,True,True,AblationV2,False,3,0.0006,1961,23207359[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,True,False,1,False,False,False,False,False,False,False,True,False,Lazy,True,True,Samples,False,LP,Lazy,False,LP,True,2,Recursive,True,True,True,True,True,0.201356,59,57
0.7522534446764092,0.0088274478912353,9405,0.6025161743164062,0,0,0,0.0,1354,0.5145618915557861,0,0,0,0,0,0,0.0363638401031494,0.9998,0.0,0.0,0.9995999999999934,0.1048469543457031,0.022443430757582,0.9992999999999932,0.1769299507141113,0.0789267255074762,BendRegOCT,2026-07-02 19:39:00,tic-tac-toe,,,9,9,0,27,2,2,0.7731302713987485,0.7731302713987485,0.0,56.60230803489685,802.0,-1191689901,0.116863456,True,True,AblationV2,False,3,0.0002,1963,23207359[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,True,False,1,False,False,False,False,False,False,False,True,False,Lazy,True,True,Samples,False,LP,Lazy,False,LP,True,2,Recursive,True,True,True,True,True,0.21178,60,59
0.7889513108614232,0.0115351676940917,810,0.1337053775787353,0,0,0,0.0,14282,2.570427894592285,0,0,0,0,2450,3637,0.0545144081115722,0.8637937,0.09,0.13,0.8637936581158779,0.1939430236816406,0.2422449530121033,0.8347745799931908,0.8537371158599854,0.951587364093758,BendRegOCT,2026-07-02 19:38:57,spect,,,22,22,0,22,2,2,0.788951318464311,0.7889513184643109,0.0,66.96867203712463,7732.0,-993585972,0.063710512,True,True,AblationV2,False,4,0.01,1939,23207359[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,True,False,1,False,False,False,False,False,False,False,True,False,Lazy,True,True,Samples,False,LP,Lazy,False,LP,True,2,Recursive,True,True,True,True,True,0.165412,71,69
0.7989513108614232,0.0133872032165527,1010,0.1534135341644287,0,0,0,0.0,15276,3.047457218170166,0,0,0,0,2450,3637,0.0585403442382812,0.8703661,0.08,0.11,0.870366068388542,0.2544848918914795,0.2354419183018228,0.8505122134746544,1.383380889892578,1.2820468353995365,BendRegOCT,2026-07-02 19:38:58,spect,,,22,22,0,22,2,2,0.798951310861423,0.798951310861423,0.0,67.49536180496216,7683.0,-770016233,0.06602768,True,True,AblationV2,False,4,0.008,1940,23207359[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,True,False,1,False,False,False,False,False,False,False,True,False,Lazy,True,True,Samples,False,LP,Lazy,False,LP,True,2,Recursive,True,True,True,True,True,0.1652,73,70
0.7800341232227488,0.0564241409301757,8603,2.967928647994995,0,0,12,0.4287641048431396,10902,10.93158793449402,0,0,0,0,173,254,0.0836248397827148,0.9920085,0.0,0.01,0.9920085308056958,0.4208710193634033,0.045515050564788,0.991708530805696,0.8838438987731934,0.2552943748725083,BendRegOCT,2026-07-02 19:01:40,biodeg,Quantile Buckets,5.0,41,9,32,143,2,2,0.8151052132701415,0.8151052132701414,0.0,2306.5180418491364,9565.0,-2101996510,0.821841952,True,True,AblationV2,False,3,0.0006,1282,23207359[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,True,False,1,False,True,False,False,False,False,False,True,False,Lazy,True,True,Samples,False,LP,Lazy,False,LP,True,2,Recursive,True,True,True,True,True,0.470692,2311,2294
