CART Obj,CART Runtime,Benders Cuts - Cuts Added,Benders Cuts - Time,Minimum Node Support - Cuts Added,Minimum Node Support - Time,Solution Polishing - Solutions Found,Solution Polishing - Time,Path Bound Cutting Planes - Cuts Added,Path Bound Cutting Planes - Time,Cut Set Callback - Cuts Added,Cut Set Callback - Time,Cut Set Initial Cuts - Cuts,Cut Set Initial Cuts - Time,EQP Initial Cuts - Auxiliary Vars,EQP Initial Cuts - Cuts,EQP Initial Cuts - Time,Initial Root Relaxation - Obj,Initial Root Relaxation - Time,Initial Root Relaxation - Work,Presolve Relaxation - Obj,Presolve Relaxation - Time,Presolve Relaxation - Work,Final Root Relaxation - Obj,Final Root Relaxation - Time,Final Root Relaxation - Work,Model,Begin Opt Time,Dataset,Encoding,Buckets,|F|,|F^C|,|F^N|,|F^B|,|K|,Model Status,Objective,Bound,Gap,Solve Time,Node Count,Fingerprint,Memory Usage,Warmstart,Polish Warmstart,Results Directory,Compare Relaxations,depth,lambda,Subjob id,Array Job id,TimeLimit,Threads,MIPGap,MIPFocus,Heuristics,NodeMethod,Method,Seed,Presolve,NodeLimit,Benders Cuts-Enabled,Benders Cuts-Enhanced Cuts,Benders Cuts-Relax w,Benders Cuts-EC Level,Minimum Node Support-Enabled,Solution Polishing-Enabled,Solution Polishing-Check Validity,Leaf Bound-Enabled,Leaf Bound-EQP Bound,Leaf Bound-FlowOCT Bound,Leaf Bound-BendOCT Bound,Path Bound Cutting Planes-Enabled,Path Bound Cutting Planes-Endpoint Only,Path Bound Cutting Planes-Cut Type,Path Bound Cutting Planes-Bound Negative Samples,Path Bound Cutting Planes-Bound Structure,Path Bound Cutting Planes-Cut Focus,Cut Set Callback-Enabled,Cut Set Callback-Solution Method,Cut Set Callback-Cut Type,Cut Set Initial Cuts-Enabled,Cut Set Initial Cuts-Solution Method,EQP Initial Cuts-Enabled,EQP Initial Cuts-Features Removed,EQP Initial Cuts-H Variant,EQP Initial Cuts-Disaggregate Alpha,EQP Initial Cuts-Group Selection,EQP Initial Cuts-Ignore Dataset Check,EQP Initial Cuts-Filter Dominated,EQP Initial Cuts-Beta Dependence,Memory,Walltime,CPUtime
0.86,0.0059914588928222,767,0.046048879623413,0,0,0,0,0,0,0,0,0,0,28,33,0.0047893524169921,0.9528571,0.0,0.0,0.9528571428571436,0.0141308307647705,0.005559997345774,0.9168750000000008,0.0895290374755859,0.0677326282219112,BendRegOCT,2026-06-15 20:32:40,fertility,Quantile Buckets,5.0,9,6,3,27,2,2,0.8599999999999999,0.86,0.0,4.631670951843262,4096.0,369816166,0.025027464,True,True,EQPBD,False,3,0.02,2424,22381446[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Chain,False,False,False,True,True,0.117368,9,7
0.86,0.0058803558349609,666,0.0412609577178955,0,0,0,0,0,0,0,0,0,0,52,57,0.0043110847473144,0.94,0.0,0.0,0.9400000000000008,0.0088651180267333,0.0034926461097594,0.9167995169082132,0.1088340282440185,0.0847381730293182,BendRegOCT,2026-06-15 20:33:04,fertility,Quantile Buckets,5.0,9,6,3,27,2,2,0.8599999999999999,0.86,0.0,4.152137041091919,3735.0,1329011772,0.024087216,True,True,EQPBD,False,3,0.02,2426,22381446[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Recursive,False,False,False,True,True,0.123552,8,7
0.86,0.0059273242950439,767,0.0471045970916748,0,0,0,0,0,0,0,0,0,0,28,33,0.0044503211975097,0.9528571,0.0,0.0,0.9528571428571436,0.0143430233001708,0.005559997345774,0.9168750000000008,0.0911059379577636,0.0677326282219112,BendRegOCT,2026-06-15 20:33:03,fertility,Quantile Buckets,5.0,9,6,3,27,2,2,0.8599999999999999,0.86,0.0,4.68644905090332,4096.0,369816166,0.025027272,True,True,EQPBD,False,3,0.02,2425,22381446[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Chain,False,False,False,False,True,0.122308,8,8
0.86,0.0063467025756835,666,0.0470976829528808,0,0,0,0,0,0,0,0,0,0,52,57,0.0052187442779541,0.94,0.0,0.0,0.9400000000000008,0.0105369091033935,0.0034926461097594,0.9167995169082132,0.1180779933929443,0.0847381730293182,BendRegOCT,2026-06-15 20:33:04,fertility,Quantile Buckets,5.0,9,6,3,27,2,2,0.8599999999999999,0.86,0.0,4.503396987915039,3735.0,1329011772,0.024087584,True,True,EQPBD,False,3,0.02,2427,22381446[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Recursive,False,False,False,False,True,0.124592,9,8
0.86,0.0055809020996093,753,0.0394134521484375,0,0,0,0,0,0,0,0,0,0,52,57,0.0042037963867187,0.94,0.0,0.0,0.9400000000000008,0.0115368366241455,0.0033312180670272,0.930351063829788,0.0402989387512207,0.0189758462721331,BendRegOCT,2026-06-15 20:33:03,fertility,Quantile Thresholds,5.0,9,6,3,25,2,2,0.8599999999999999,0.86,0.0,9.259073972702026,8342.0,514413315,0.025816856,True,True,EQPBD,False,3,0.02,2430,22381446[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Recursive,False,False,False,True,True,0.125412,13,12
0.86,0.0056374073028564,753,0.0397427082061767,0,0,0,0,0,0,0,0,0,0,52,57,0.0041670799255371,0.94,0.0,0.0,0.9400000000000008,0.0112109184265136,0.0033312180670272,0.930351063829788,0.0407960414886474,0.0189758462721331,BendRegOCT,2026-06-15 20:33:03,fertility,Quantile Thresholds,5.0,9,6,3,25,2,2,0.8599999999999999,0.86,0.0,9.32416296005249,8342.0,514413315,0.02581684,True,True,EQPBD,False,3,0.02,2431,22381446[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Recursive,False,False,False,False,True,0.128748,13,12
0.86,0.0055315494537353,742,0.0420057773590087,0,0,0,0,0,0,0,0,0,0,28,33,0.0045866966247558,0.9528571,0.0,0.0,0.9528571428571436,0.0138039588928222,0.00527925265733,0.9152777777777784,0.098395824432373,0.0780315448172633,BendRegOCT,2026-06-15 20:33:03,fertility,Quantile Thresholds,5.0,9,6,3,25,2,2,0.8599999999999999,0.86,0.0,9.570671796798706,8352.0,-1132973313,0.025173224,True,True,EQPBD,False,3,0.02,2428,22381446[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Chain,False,False,False,True,True,0.124792,13,12
0.86,0.0062050819396972,742,0.0462796688079834,0,0,0,0,0,0,0,0,0,0,28,33,0.0052006244659423,0.9528571,0.0,0.0,0.9528571428571436,0.0161559581756591,0.00527925265733,0.9152777777777784,0.1053779125213623,0.0780315448172633,BendRegOCT,2026-06-15 20:33:04,fertility,Quantile Thresholds,5.0,9,6,3,25,2,2,0.8599999999999999,0.86,0.0,10.076396942138672,8352.0,-1132973313,0.025173176,True,True,EQPBD,False,3,0.02,2429,22381446[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Chain,False,False,False,False,True,0.128104,14,13
0.88,0.0059232711791992,665,0.0559194087982177,0,0,0,0,0,0,0,0,0,0,28,33,0.004361867904663,0.9714286,0.0,0.0,0.971428571428572,0.0146830081939697,0.0055419559960443,0.9475000000000008,0.0906760692596435,0.0628514907205334,BendRegOCT,2026-06-15 20:33:04,fertility,Quantile Buckets,5.0,9,6,3,27,2,2,0.8799999999999999,0.8799999999999999,0.0,39.11501812934876,67436.0,-1463010798,0.02779364,True,True,EQPBD,False,3,0.01,2433,22381446[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Chain,False,False,False,False,True,0.133396,43,41
0.88,0.0059387683868408,665,0.0566112995147705,0,0,0,0,0,0,0,0,0,0,28,33,0.0048675537109375,0.9714286,0.0,0.0,0.971428571428572,0.0142068862915039,0.0055419559960443,0.9475000000000008,0.0908899307250976,0.0628514907205334,BendRegOCT,2026-06-15 20:33:04,fertility,Quantile Buckets,5.0,9,6,3,27,2,2,0.8799999999999999,0.8799999999999999,0.0,39.35122990608215,67436.0,-1463010798,0.027793416,True,True,EQPBD,False,3,0.01,2432,22381446[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Chain,False,False,False,True,True,0.134592,43,42
0.88,0.0061087608337402,703,0.0605750083923339,0,0,0,0,0,0,0,0,0,0,52,57,0.003990888595581,0.96,0.0,0.0,0.9600000000000009,0.0100970268249511,0.0034551014634062,0.9472777777777784,0.1103670597076416,0.0834916823401638,BendRegOCT,2026-06-15 20:33:27,fertility,Quantile Buckets,5.0,9,6,3,27,2,2,0.8799999999999999,0.8799999999999999,0.0,63.878111124038696,95700.0,1344334688,0.031007264,True,True,EQPBD,False,3,0.01,2435,22381446[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Recursive,False,False,False,False,True,0.136,68,66
0.88,0.0059146881103515,703,0.0594842433929443,0,0,0,0,0,0,0,0,0,0,52,57,0.0044395923614501,0.96,0.0,0.0,0.9600000000000009,0.009922981262207,0.0034551014634062,0.9472777777777784,0.1095349788665771,0.0834916823401638,BendRegOCT,2026-06-15 20:33:27,fertility,Quantile Buckets,5.0,9,6,3,27,2,2,0.8799999999999999,0.8799999999999999,0.0,64.07286095619202,95700.0,1344334688,0.031005184,True,True,EQPBD,False,3,0.01,2434,22381446[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Recursive,False,False,False,True,True,0.142452,68,66
0.786233155080214,0.0103731155395507,3421,0.4972522258758545,0,0,0,0,0,0,0,0,0,0,4905,5582,0.2084860801696777,0.8005098,0.02,0.04,0.8005098313451283,0.3799431324005127,0.5641689010113454,0.7989600337742779,3.560796022415161,5.729415051168997,BendRegOCT,2026-06-15 19:47:42,transfusion,Quantile Thresholds,5.0,4,0,4,16,2,2,0.7951914438502682,0.7951914438502681,0.0,2841.3871920108795,87598.0,1180791327,0.314909808,True,True,EQPBD,False,4,0.0002,1909,22381446[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Chain,False,False,False,False,True,0.437244,2846,2825
0.886,0.0059902667999267,839,0.0675573348999023,0,0,0,0,0,0,0,0,0,0,28,33,0.0045757293701171,0.9751429,0.0,0.0,0.9751428571428578,0.0149869918823242,0.005548097881651,0.9572000000000008,0.0861010551452636,0.0606747262473762,BendRegOCT,2026-06-15 20:33:27,fertility,Quantile Buckets,5.0,9,6,3,27,2,2,0.8919999999999999,0.8919999999999999,0.0,97.0539891719818,133466.0,631699747,0.043367472,True,True,EQPBD,False,3,0.008,2440,22381446[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Chain,False,False,False,True,True,0.149968,100,99
0.886,0.0060188770294189,839,0.0678069591522216,0,0,0,0,0,0,0,0,0,0,28,33,0.0047833919525146,0.9751429,0.0,0.0,0.9751428571428578,0.014639139175415,0.005548097881651,0.9572000000000008,0.0878400802612304,0.0606747262473762,BendRegOCT,2026-06-15 20:33:51,fertility,Quantile Buckets,5.0,9,6,3,27,2,2,0.8919999999999999,0.8919999999999999,0.0,97.71077013015748,133466.0,631699747,0.043368096,True,True,EQPBD,False,3,0.008,2441,22381446[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Chain,False,False,False,False,True,0.153604,102,100
0.886,0.0057942867279052,797,0.0645372867584228,0,0,0,0,0,0,0,0,0,0,52,57,0.0043754577636718,0.966,0.0,0.0,0.9660000000000006,0.0207290649414062,0.0070270332577137,0.9564000000000008,0.1293630599975586,0.1061709880476548,BendRegOCT,2026-06-15 20:34:15,fertility,Quantile Buckets,5.0,9,6,3,27,2,2,0.8919999999999999,0.8919999999999999,0.0,98.78935503959656,153325.0,1184173556,0.046673968,True,True,EQPBD,False,3,0.008,2443,22381446[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Recursive,False,False,False,False,True,0.158128,102,101
0.886,0.0059993267059326,797,0.0664730072021484,0,0,0,0,0,0,0,0,0,0,52,57,0.0046339035034179,0.966,0.0,0.0,0.9660000000000006,0.0220448970794677,0.0070270332577137,0.9564000000000008,0.1328320503234863,0.1061709880476548,BendRegOCT,2026-06-15 20:34:15,fertility,Quantile Buckets,5.0,9,6,3,27,2,2,0.8919999999999999,0.8919999999999999,0.0,102.69957494735718,153325.0,1184173556,0.046672368,True,True,EQPBD,False,3,0.008,2442,22381446[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Recursive,False,False,False,True,True,0.156184,107,105
0.892,0.0058283805847167,722,0.0832788944244384,0,0,0,0,0,0,0,0,0,0,28,33,0.0044136047363281,0.9788571,0.0,0.0,0.9788571428571436,0.01509690284729,0.0055443220090595,0.9660000000000006,0.0859668254852294,0.0598698599170479,BendRegOCT,2026-06-15 20:35:24,fertility,Quantile Buckets,5.0,9,6,3,27,2,2,0.904,0.904,0.0,80.36772894859314,144026.0,100242190,0.047454024,True,True,EQPBD,False,3,0.006,2448,22381446[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Chain,False,False,False,True,True,0.159248,84,82
0.892,0.0060005187988281,722,0.0841071605682373,0,0,0,0,0,0,0,0,0,0,28,33,0.0041532516479492,0.9788571,0.0,0.0,0.9788571428571436,0.0150959491729736,0.0055443220090595,0.9660000000000006,0.085594892501831,0.0598698599170479,BendRegOCT,2026-06-15 20:35:47,fertility,Quantile Buckets,5.0,9,6,3,27,2,2,0.904,0.904,0.0,81.46355986595154,144026.0,100242190,0.047455672,True,True,EQPBD,False,3,0.006,2449,22381446[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Chain,False,False,False,False,True,0.15274,85,84
0.892,0.0059571266174316,733,0.0796992778778076,0,0,0,0,0,0,0,0,0,0,52,57,0.0048072338104248,0.972,0.0,0.0,0.9720000000000006,0.0235528945922851,0.0070419494144185,0.9640000000000007,0.137017011642456,0.1031804579760403,BendRegOCT,2026-06-15 20:36:13,fertility,Quantile Buckets,5.0,9,6,3,27,2,2,0.904,0.9039999999999998,0.0,78.86260390281677,121205.0,331781463,0.034041672,True,True,EQPBD,False,3,0.006,2451,22381446[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Recursive,False,False,False,False,True,0.144028,84,82
0.892,0.0062437057495117,733,0.0821993350982666,0,0,0,0,0,0,0,0,0,0,52,57,0.0051419734954833,0.972,0.0,0.0,0.9720000000000006,0.0224380493164062,0.0070419494144185,0.9640000000000007,0.1376180648803711,0.1031804579760403,BendRegOCT,2026-06-15 20:36:13,fertility,Quantile Buckets,5.0,9,6,3,27,2,2,0.904,0.9039999999999998,0.0,81.7682511806488,121205.0,331781463,0.034042056,True,True,EQPBD,False,3,0.006,2450,22381446[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Recursive,False,False,False,True,True,0.142792,86,85
0.87,0.0056524276733398,722,0.05584716796875,0,0,0,0,0,0,0,0,0,0,52,57,0.004324197769165,0.96,0.0,0.0,0.9600000000000009,0.00860595703125,0.0031705867887341,0.9495889387145,0.1136410236358642,0.0850597879826721,BendRegOCT,2026-06-15 20:33:27,fertility,Quantile Thresholds,5.0,9,6,3,25,2,2,0.8699999999999999,0.87,0.0,377.4381561279297,634617.0,616291435,0.09983672,True,True,EQPBD,False,3,0.01,2439,22381446[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Recursive,False,False,False,False,True,0.216448,382,377
0.898,0.0061542987823486,740,0.0947651863098144,0,0,0,0,0,0,0,0,0,0,28,33,0.0042817592620849,0.9825714,0.0,0.0,0.9825714285714292,0.016434907913208,0.0055491941975763,0.9730000000000004,0.0991880893707275,0.066629221413388,BendRegOCT,2026-06-15 20:37:49,fertility,Quantile Buckets,5.0,9,6,3,27,2,2,0.916,0.9159999999999998,0.0,151.8670539855957,188482.0,256222580,0.044571952,True,True,EQPBD,False,3,0.004,2457,22381446[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Chain,False,False,False,False,True,0.156632,157,154
0.898,0.0059897899627685,740,0.0962831974029541,0,0,0,0,0,0,0,0,0,0,28,33,0.0045971870422363,0.9825714,0.0,0.0,0.9825714285714292,0.0170910358428955,0.0055491941975763,0.9730000000000004,0.104971170425415,0.066629221413388,BendRegOCT,2026-06-15 20:37:49,fertility,Quantile Buckets,5.0,9,6,3,27,2,2,0.916,0.9159999999999998,0.0,155.2600610256195,188482.0,256222580,0.044572672,True,True,EQPBD,False,3,0.004,2456,22381446[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Chain,False,False,False,True,True,0.154564,160,158
0.9607991253644316,0.012425422668457,6909,1.424830198287964,0,0,0,0,0,0,0,0,0,0,6525,6818,0.1369688510894775,0.9916075,0.16,0.25,0.991607507288654,0.5653080940246582,0.785971942313905,0.9903825072886536,13.130463123321531,19.80931909062541,BendRegOCT,2026-06-15 19:42:40,banknote,Quantile Thresholds,5.0,4,0,4,16,2,2,0.976634110787169,0.9766341107871688,0.0,3472.01038813591,34292.0,-308999747,0.238466864,True,True,EQPBD,False,4,0.0001,1678,22381446[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Recursive,False,False,False,True,True,0.363688,3476,3445
0.87,0.005652904510498,722,0.0612449645996093,0,0,0,0,0,0,0,0,0,0,52,57,0.004624605178833,0.96,0.0,0.0,0.9600000000000009,0.0097391605377197,0.0031705867887341,0.9495889387145,0.121744155883789,0.0850597879826721,BendRegOCT,2026-06-15 20:33:28,fertility,Quantile Thresholds,5.0,9,6,3,25,2,2,0.8699999999999999,0.87,0.0,431.7345530986786,634617.0,616291435,0.09983536,True,True,EQPBD,False,3,0.01,2438,22381446[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Recursive,False,False,False,True,True,0.217524,437,431
0.8878600583090378,0.011493444442749,3785,0.3686230182647705,0,0,0,0,0,0,0,0,0,0,4620,5359,0.2155523300170898,0.9800237,0.23,0.59,0.9800237444020558,1.172138214111328,2.549412627661323,0.9103748467276372,18.56976819038391,36.34611308570748,BendRegOCT,2026-06-15 19:40:59,banknote,Quantile Thresholds,5.0,4,0,4,16,2,9,0.8958600583090353,0.8979761013564611,0.0023620240994111,3600.001615047455,15490.0,-2035448303,0.34889468,True,True,EQPBD,False,4,0.008,1605,22381446[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Chain,False,False,False,False,True,0.4586,3605,3578
0.8710962099125364,0.0138580799102783,6686,0.7605745792388916,0,0,0,0,0,0,0,0,0,0,2745,2932,0.1098854541778564,0.9800801,0.14,0.31,0.9800800682642634,0.6708869934082031,1.239601314607485,0.9162224975591226,10.175182104110718,19.690824983834403,BendRegOCT,2026-06-15 19:40:59,banknote,Quantile Buckets,5.0,4,0,4,20,2,9,0.8856734696734341,0.8970133185804127,0.0128036452431614,3600.0016560554504,12809.0,20433728,0.255142312,True,True,EQPBD,False,4,0.008,1601,22381446[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Chain,False,False,False,False,True,0.359652,3605,3578
0.8710962099125364,0.0135779380798339,6686,0.7731907367706299,0,0,0,0,0,0,0,0,0,0,2745,2932,0.109774112701416,0.9800801,0.14,0.31,0.9800800682642634,0.6643731594085693,1.239601314607485,0.9162224975591226,10.062751054763794,19.690824983834403,BendRegOCT,2026-06-15 19:40:59,banknote,Quantile Buckets,5.0,4,0,4,20,2,9,0.8856734696734341,0.8970796447401063,0.0128785330680367,3600.001650094986,12758.0,20433728,0.255141352,True,True,EQPBD,False,4,0.008,1600,22381446[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Chain,False,False,False,True,True,0.378464,3605,3575
0.8878600583090378,0.0114827156066894,9679,0.8528726100921631,0,0,0,0,0,0,0,0,0,0,3375,3668,0.1327672004699707,0.9800237,0.14,0.34,0.9800237444020558,0.7682418823242188,1.6457548445518018,0.9107984488271196,8.317750930786133,15.813871139883442,BendRegOCT,2026-06-15 19:40:59,banknote,Quantile Thresholds,5.0,4,0,4,16,2,9,0.8958600586071948,0.8988999597839602,0.0033932768266191,3600.0015308856964,24443.0,-1739773794,0.326816648,True,True,EQPBD,False,4,0.008,1604,22381446[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Chain,False,False,False,True,True,0.424616,3604,3576
0.8830962099125365,0.0141129493713378,7355,1.088937520980835,0,0,0,0,0,0,0,0,0,0,2745,2932,0.1089410781860351,0.9830557,0.14,0.31,0.983055678020361,0.6627919673919678,1.2292727465073432,0.9336989794847352,9.300968885421751,18.168557293182808,BendRegOCT,2026-06-15 19:41:00,banknote,Quantile Buckets,5.0,4,0,4,20,2,9,0.8916734693877524,0.9198089275347128,0.0315535441087857,3600.001281023025,14371.0,-918818961,0.256949816,True,True,EQPBD,False,4,0.006,1608,22381446[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Chain,False,False,False,True,True,0.36796,3604,3575
0.8830962099125365,0.0140166282653808,7329,1.171515941619873,0,0,0,0,0,0,0,0,0,0,2745,2932,0.1073722839355468,0.9830557,0.14,0.31,0.983055678020361,0.6783652305603027,1.2292727465073432,0.9336989794847352,9.62958312034607,18.168557293182808,BendRegOCT,2026-06-15 19:41:00,banknote,Quantile Buckets,5.0,4,0,4,20,2,9,0.8916734693877524,0.92032042440102,0.0321271810777743,3600.009306192398,13763.0,-918818961,0.255537088,True,True,EQPBD,False,4,0.006,1609,22381446[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Chain,False,False,False,False,True,0.361312,3604,3575
0.8998600583090378,0.0125348567962646,9336,1.0157063007354736,0,0,0,0,0,0,0,0,0,0,3375,3668,0.1460597515106201,0.9830134,0.15,0.34,0.9830134351237052,0.8058218955993652,1.5506834140652237,0.9271457946876716,10.088684797286987,17.744835938237557,BendRegOCT,2026-06-15 19:41:00,banknote,Quantile Thresholds,5.0,4,0,4,16,2,9,0.9036734693877524,0.9189805154680968,0.0169386914619889,3600.001930952072,23044.0,-1137630954,0.399806256,True,True,EQPBD,False,4,0.006,1612,22381446[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Chain,False,False,False,True,True,0.514596,3604,3576
0.9140816326530612,0.0125260353088378,9053,0.9796385765075684,0,0,0,0,0,0,0,0,0,0,3375,3668,0.1457884311676025,0.9860031,0.18,0.38,0.9860031258453548,0.8248851299285889,1.433229565467688,0.9445629291535312,11.300695180892944,18.789473340088566,BendRegOCT,2026-06-15 19:41:00,banknote,Quantile Thresholds,5.0,4,0,4,16,2,9,0.9140816326530584,0.9399506169263934,0.0283005186290113,3600.001471042633,28023.0,-1489909742,0.39059652,True,True,EQPBD,False,4,0.004,1620,22381446[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Chain,False,False,False,True,True,0.53262,3604,3574
0.8998600583090378,0.0126969814300537,6371,0.5377707481384277,0,0,0,0,0,0,0,0,0,0,4620,5359,0.2373044490814209,0.9830134,0.25,0.59,0.9830134351237052,1.2277159690856934,2.385279491859496,0.9236665694849582,27.9063618183136,48.30469359997136,BendRegOCT,2026-06-15 19:41:00,banknote,Quantile Thresholds,5.0,4,0,4,16,2,9,0.8998600583090351,0.920836473205756,0.0233107522697901,3600.0012300014496,17839.0,-329099262,0.388883136,True,True,EQPBD,False,4,0.006,1613,22381446[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Chain,False,False,False,False,True,0.502456,3604,3576
